trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-076800_M125_503,12:48:00,12:48:00,902208,1,2
OF_A5-Weekday-SDon-076800_M125_503,12:52:48,12:52:48,101069,2,2
OF_A5-Weekday-SDon-076800_M125_503,12:54:32,12:54:32,101071,3,2
OF_A5-Weekday-SDon-076800_M125_503,12:56:00,12:56:00,101072,4,2
OF_A5-Weekday-SDon-076800_M125_503,12:58:26,12:58:26,101074,5,2
OF_A5-Weekday-SDon-076800_M125_503,13:01:00,13:01:00,102839,6,2
OF_A5-Weekday-SDon-076800_M125_503,13:05:04,13:05:04,403766,7,2
OF_A5-Weekday-SDon-076800_M125_503,13:07:45,13:07:45,403676,8,2
OF_A5-Weekday-SDon-076800_M125_503,13:09:00,13:09:00,402502,9,2
OF_A5-Weekday-SDon-076800_M125_503,13:10:56,13:10:56,402503,10,2
OF_A5-Weekday-SDon-076800_M125_503,13:13:04,13:13:04,402504,11,2
OF_A5-Weekday-SDon-076800_M125_503,13:15:00,13:15:00,402505,12,2
OF_A5-Weekday-SDon-076800_M125_503,13:16:12,13:16:12,402506,13,2
OF_A5-Weekday-SDon-076800_M125_503,13:19:12,13:19:12,402507,14,2
OF_A5-Weekday-SDon-076800_M125_503,13:21:37,13:21:37,402508,15,2
OF_A5-Weekday-SDon-076800_M125_503,13:24:00,13:24:00,402509,16,2
OF_A5-Weekday-SDon-076800_M125_503,13:24:58,13:24:58,402510,17,2
OF_A5-Weekday-SDon-076800_M125_503,13:28:00,13:28:00,403604,18,2
OF_A5-Weekday-SDon-076800_M125_503,13:29:10,13:29:10,403763,19,2
OF_A5-Weekday-SDon-076800_M125_503,13:30:07,13:30:07,403677,20,2
OF_A5-Weekday-SDon-076800_M125_503,13:31:00,13:31:00,403829,21,2
