arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
7:44:00,7:44:00,903093,1,2
7:48:00,7:48:00,405322,2,2
7:51:29,7:51:29,405323,3,2
7:53:00,7:53:00,404995,4,2
7:55:09,7:55:09,403480,5,2
7:58:13,7:58:13,401698,6,2
8:00:48,8:00:48,401701,7,2
8:03:55,8:03:55,401704,8,2
8:07:30,8:07:30,401707,9,2
8:12:07,8:12:07,401712,10,1
8:14:48,8:14:48,401715,11,1
8:19:00,8:19:00,903102,12,1
8:21:16,8:21:16,401723,13,1
8:23:52,8:23:52,401727,14,1
8:26:00,8:26:00,401731,15,1
8:27:00,8:27:00,803054,16,1
