trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-101000_M5_522,16:50:00,16:50:00,400353,1,1
MV_A5-Weekday-101000_M5_522,16:51:59,16:51:59,400354,2,1
MV_A5-Weekday-101000_M5_522,16:54:15,16:54:15,403456,3,1
MV_A5-Weekday-101000_M5_522,16:56:17,16:56:17,403457,4,1
MV_A5-Weekday-101000_M5_522,16:58:17,16:58:17,400561,5,1
MV_A5-Weekday-101000_M5_522,17:00:39,17:00:39,400358,6,1
MV_A5-Weekday-101000_M5_522,17:03:24,17:03:24,400360,7,1
MV_A5-Weekday-101000_M5_522,17:06:01,17:06:01,400361,8,2
MV_A5-Weekday-101000_M5_522,17:08:21,17:08:21,400362,9,2
MV_A5-Weekday-101000_M5_522,17:10:00,17:10:00,400363,10,2
MV_A5-Weekday-101000_M5_522,17:11:42,17:11:42,400364,11,2
MV_A5-Weekday-101000_M5_522,17:13:16,17:13:16,400026,12,2
MV_A5-Weekday-101000_M5_522,17:14:41,17:14:41,404994,13,2
MV_A5-Weekday-101000_M5_522,17:15:34,17:15:34,400028,14,2
MV_A5-Weekday-101000_M5_522,17:16:45,17:16:45,404905,15,2
MV_A5-Weekday-101000_M5_522,17:18:35,17:18:35,400030,16,2
MV_A5-Weekday-101000_M5_522,17:19:46,17:19:46,400031,17,2
MV_A5-Weekday-101000_M5_522,17:21:28,17:21:28,400032,18,2
MV_A5-Weekday-101000_M5_522,17:22:40,17:22:40,400033,19,2
MV_A5-Weekday-101000_M5_522,17:24:37,17:24:37,400034,20,2
MV_A5-Weekday-101000_M5_522,17:26:46,17:26:46,400036,21,2
MV_A5-Weekday-101000_M5_522,17:28:09,17:28:09,400037,22,2
MV_A5-Weekday-101000_M5_522,17:29:41,17:29:41,400038,23,2
MV_A5-Weekday-101000_M5_522,17:30:50,17:30:50,400039,24,2
MV_A5-Weekday-101000_M5_522,17:32:00,17:32:00,404191,25,2
MV_A5-Weekday-101000_M5_522,17:33:10,17:33:10,400041,26,2
MV_A5-Weekday-101000_M5_522,17:34:40,17:34:40,400042,27,2
MV_A5-Weekday-101000_M5_522,17:35:30,17:35:30,400043,28,2
MV_A5-Weekday-101000_M5_522,17:36:07,17:36:07,400044,29,2
MV_A5-Weekday-101000_M5_522,17:37:07,17:37:07,400045,30,2
MV_A5-Weekday-101000_M5_522,17:38:00,17:38:00,400046,31,2
MV_A5-Weekday-101000_M5_522,17:39:30,17:39:30,404856,32,2
MV_A5-Weekday-101000_M5_522,17:41:00,17:41:00,403267,33,2
MV_A5-Weekday-101000_M5_522,17:42:40,17:42:40,400224,34,2
MV_A5-Weekday-101000_M5_522,17:44:20,17:44:20,400225,35,2
MV_A5-Weekday-101000_M5_522,17:46:59,17:46:59,400390,36,2
MV_A5-Weekday-101000_M5_522,17:48:06,17:48:06,400595,37,2
MV_A5-Weekday-101000_M5_522,17:49:08,17:49:08,400596,38,2
MV_A5-Weekday-101000_M5_522,17:51:07,17:51:07,400597,39,2
MV_A5-Weekday-101000_M5_522,17:52:41,17:52:41,400598,40,2
MV_A5-Weekday-101000_M5_522,17:54:56,17:54:56,404260,41,2
MV_A5-Weekday-101000_M5_522,17:56:23,17:56:23,403122,42,2
MV_A5-Weekday-101000_M5_522,17:58:43,17:58:43,404262,43,2
MV_A5-Weekday-101000_M5_522,18:00:18,18:00:18,403125,44,2
MV_A5-Weekday-101000_M5_522,18:02:06,18:02:06,403126,45,2
MV_A5-Weekday-101000_M5_522,18:03:00,18:03:00,405072,46,2
MV_A5-Weekday-101000_M5_522,18:04:00,18:04:00,404232,47,2
MV_A5-Weekday-101000_M5_522,18:05:09,18:05:09,403461,48,2
MV_A5-Weekday-101000_M5_522,18:07:00,18:07:00,903236,49,2
MV_A5-Weekday-101000_M5_522,18:07:45,18:07:45,400609,50,2
MV_A5-Weekday-101000_M5_522,18:09:15,18:09:15,400610,51,2
MV_A5-Weekday-101000_M5_522,18:10:26,18:10:26,400611,52,2
MV_A5-Weekday-101000_M5_522,18:11:36,18:11:36,400612,53,2
MV_A5-Weekday-101000_M5_522,18:13:00,18:13:00,400613,54,2
MV_A5-Weekday-101000_M5_522,18:13:59,18:13:59,400614,55,2
MV_A5-Weekday-101000_M5_522,18:15:05,18:15:05,400615,56,2
MV_A5-Weekday-101000_M5_522,18:16:11,18:16:11,400616,57,2
MV_A5-Weekday-101000_M5_522,18:17:18,18:17:18,400617,58,2
MV_A5-Weekday-101000_M5_522,18:18:26,18:18:26,400618,59,2
MV_A5-Weekday-101000_M5_522,18:19:32,18:19:32,400619,60,2
MV_A5-Weekday-101000_M5_522,18:20:38,18:20:38,400620,61,2
MV_A5-Weekday-101000_M5_522,18:21:43,18:21:43,400621,62,2
MV_A5-Weekday-101000_M5_522,18:22:49,18:22:49,400622,63,2
MV_A5-Weekday-101000_M5_522,18:25:31,18:25:31,404920,64,2
MV_A5-Weekday-101000_M5_522,18:27:00,18:27:00,404921,65,2
MV_A5-Weekday-101000_M5_522,18:28:19,18:28:19,400626,66,2
MV_A5-Weekday-101000_M5_522,18:29:12,18:29:12,400627,67,2
MV_A5-Weekday-101000_M5_522,18:29:56,18:29:56,400628,68,1
MV_A5-Weekday-101000_M5_522,18:30:37,18:30:37,400629,69,1
MV_A5-Weekday-101000_M5_522,18:31:28,18:31:28,400630,70,1
MV_A5-Weekday-101000_M5_522,18:32:45,18:32:45,400631,71,1
MV_A5-Weekday-101000_M5_522,18:33:30,18:33:30,400632,72,1
MV_A5-Weekday-101000_M5_522,18:34:17,18:34:17,400633,73,1
MV_A5-Weekday-101000_M5_522,18:35:12,18:35:12,400634,74,1
MV_A5-Weekday-101000_M5_522,18:36:46,18:36:46,400635,75,1
MV_A5-Weekday-101000_M5_522,18:38:00,18:38:00,400636,76,1
