trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-126800_M2_243,21:08:00,21:08:00,903049,1,1
MV_A5-Weekday-126800_M2_243,21:08:31,21:08:31,400258,2,1
MV_A5-Weekday-126800_M2_243,21:09:17,21:09:17,400259,3,1
MV_A5-Weekday-126800_M2_243,21:10:35,21:10:35,403910,4,1
MV_A5-Weekday-126800_M2_243,21:11:33,21:11:33,400263,5,1
MV_A5-Weekday-126800_M2_243,21:12:07,21:12:07,400264,6,1
MV_A5-Weekday-126800_M2_243,21:12:50,21:12:50,400265,7,1
MV_A5-Weekday-126800_M2_243,21:13:30,21:13:30,400266,8,1
MV_A5-Weekday-126800_M2_243,21:14:19,21:14:19,400267,9,1
MV_A5-Weekday-126800_M2_243,21:14:35,21:14:35,400268,10,1
MV_A5-Weekday-126800_M2_243,21:17:00,21:17:00,400271,11,1
MV_A5-Weekday-126800_M2_243,21:17:38,21:17:38,400272,12,1
MV_A5-Weekday-126800_M2_243,21:19:00,21:19:00,400274,13,1
MV_A5-Weekday-126800_M2_243,21:20:00,21:20:00,400275,14,1
MV_A5-Weekday-126800_M2_243,21:21:15,21:21:15,400276,15,1
MV_A5-Weekday-126800_M2_243,21:22:05,21:22:05,400277,16,1
MV_A5-Weekday-126800_M2_243,21:22:56,21:22:56,400278,17,1
MV_A5-Weekday-126800_M2_243,21:24:06,21:24:06,400279,18,1
MV_A5-Weekday-126800_M2_243,21:25:32,21:25:32,400280,19,1
MV_A5-Weekday-126800_M2_243,21:26:17,21:26:17,400281,20,1
MV_A5-Weekday-126800_M2_243,21:27:11,21:27:11,400282,21,1
MV_A5-Weekday-126800_M2_243,21:28:13,21:28:13,400283,22,1
MV_A5-Weekday-126800_M2_243,21:29:47,21:29:47,400284,23,1
MV_A5-Weekday-126800_M2_243,21:30:37,21:30:37,400285,24,1
MV_A5-Weekday-126800_M2_243,21:31:58,21:31:58,400287,25,1
MV_A5-Weekday-126800_M2_243,21:33:14,21:33:14,400288,26,1
MV_A5-Weekday-126800_M2_243,21:34:05,21:34:05,400289,27,1
MV_A5-Weekday-126800_M2_243,21:35:00,21:35:00,400290,28,1
MV_A5-Weekday-126800_M2_243,21:36:26,21:36:26,404278,29,1
MV_A5-Weekday-126800_M2_243,21:38:00,21:38:00,400107,30,1
MV_A5-Weekday-126800_M2_243,21:38:28,21:38:28,400108,31,1
MV_A5-Weekday-126800_M2_243,21:39:03,21:39:03,400109,32,1
MV_A5-Weekday-126800_M2_243,21:39:37,21:39:37,400110,33,1
MV_A5-Weekday-126800_M2_243,21:40:14,21:40:14,400111,34,1
MV_A5-Weekday-126800_M2_243,21:41:17,21:41:17,404081,35,1
MV_A5-Weekday-126800_M2_243,21:42:01,21:42:01,404168,36,1
MV_A5-Weekday-126800_M2_243,21:42:28,21:42:28,400115,37,1
MV_A5-Weekday-126800_M2_243,21:43:05,21:43:05,400116,38,1
MV_A5-Weekday-126800_M2_243,21:43:37,21:43:37,400117,39,1
MV_A5-Weekday-126800_M2_243,21:44:26,21:44:26,400118,40,1
MV_A5-Weekday-126800_M2_243,21:45:13,21:45:13,400119,41,1
MV_A5-Weekday-126800_M2_243,21:46:24,21:46:24,400120,42,1
MV_A5-Weekday-126800_M2_243,21:46:52,21:46:52,400121,43,1
MV_A5-Weekday-126800_M2_243,21:47:23,21:47:23,400122,44,1
MV_A5-Weekday-126800_M2_243,21:47:57,21:47:57,400123,45,1
MV_A5-Weekday-126800_M2_243,21:49:00,21:49:00,400124,46,1
MV_A5-Weekday-126800_M2_243,21:50:12,21:50:12,400125,47,1
MV_A5-Weekday-126800_M2_243,21:51:36,21:51:36,400126,48,1
MV_A5-Weekday-126800_M2_243,21:52:38,21:52:38,400127,49,1
MV_A5-Weekday-126800_M2_243,21:53:20,21:53:20,400128,50,1
MV_A5-Weekday-126800_M2_243,21:53:41,21:53:41,400129,51,1
MV_A5-Weekday-126800_M2_243,21:55:53,21:55:53,400316,52,1
MV_A5-Weekday-126800_M2_243,21:57:11,21:57:11,400131,53,1
MV_A5-Weekday-126800_M2_243,21:58:03,21:58:03,450123,54,1
