arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
8:57:00,8:57:00,403835,1,1
8:58:00,8:58:00,400639,2,1
9:00:03,9:00:03,400640,3,1
9:01:41,9:01:41,400641,4,1
9:03:00,9:03:00,400642,5,1
9:03:58,9:03:58,400643,6,1
9:04:58,9:04:58,400644,7,1
9:06:05,9:06:05,400645,8,1
9:07:23,9:07:23,400646,9,1
9:08:46,9:08:46,400647,10,1
9:09:53,9:09:53,400648,11,1
9:10:58,9:10:58,400649,12,1
9:12:00,9:12:00,403373,13,1
9:13:36,9:13:36,403374,14,1
9:14:33,9:14:33,403375,15,1
9:15:30,9:15:30,403376,16,1
9:16:39,9:16:39,403377,17,1
9:18:22,9:18:22,400655,18,1
9:19:53,9:19:53,400656,19,1
9:21:30,9:21:30,400657,20,1
9:22:37,9:22:37,400658,21,1
9:24:17,9:24:17,400659,22,1
9:25:00,9:25:00,403483,23,1
9:27:07,9:27:07,400661,24,1
9:28:14,9:28:14,400662,25,1
9:29:20,9:29:20,400663,26,1
9:31:00,9:31:00,803157,27,1
9:33:00,9:33:00,404148,28,1
9:35:00,9:35:00,403903,29,1
9:35:59,9:35:59,403142,30,1
9:37:05,9:37:05,403144,31,1
9:38:49,9:38:49,403145,32,1
9:40:01,9:40:01,405234,33,1
9:42:04,9:42:04,403147,34,1
9:43:11,9:43:11,403148,35,1
9:44:16,9:44:16,403149,36,1
9:45:40,9:45:40,400676,37,1
9:47:25,9:47:25,400677,38,1
9:49:14,9:49:14,400678,39,1
9:50:00,9:50:00,400485,40,2
9:51:56,9:51:56,400486,41,2
9:54:30,9:54:30,400290,42,2
9:57:02,9:57:02,404278,43,2
9:59:00,9:59:00,400292,44,2
10:00:25,10:00:25,400108,45,2
10:01:31,10:01:31,400109,46,2
10:02:33,10:02:33,400110,47,2
10:03:42,10:03:42,400111,48,1
10:05:40,10:05:40,404081,49,1
10:07:02,10:07:02,404168,50,2
10:07:52,10:07:52,400115,51,2
10:09:00,10:09:00,400116,52,2
10:10:00,10:10:00,400117,53,2
10:11:31,10:11:31,400118,54,2
10:12:58,10:12:58,400119,55,2
10:15:10,10:15:10,400120,56,2
10:16:03,10:16:03,400121,57,2
10:16:59,10:16:59,400122,58,4
10:18:02,10:18:02,400123,59,4
10:20:00,10:20:00,400124,60,4
10:22:07,10:22:07,400125,61,4
10:24:36,10:24:36,400126,62,4
10:26:27,10:26:27,400127,63,4
10:27:42,10:27:42,400128,64,3
10:29:15,10:29:15,400512,65,3
10:32:32,10:32:32,403266,66,3
10:34:47,10:34:47,400514,67,3
10:37:06,10:37:06,400515,68,3
10:39:24,10:39:24,400516,69,3
10:40:58,10:40:58,405179,70,3
10:43:00,10:43:00,400518,71,3
10:45:46,10:45:46,400519,72,3
10:47:24,10:47:24,405486,73,1
10:51:00,10:51:00,903128,74,1
