trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-127800_M101_105,21:18:00,21:18:00,405154,1,1
OH_A5-Weekday-127800_M101_105,21:18:33,21:18:33,405155,2,1
OH_A5-Weekday-127800_M101_105,21:19:19,21:19:19,403526,3,1
OH_A5-Weekday-127800_M101_105,21:20:31,21:20:31,403913,4,1
OH_A5-Weekday-127800_M101_105,21:21:36,21:21:36,402670,5,1
OH_A5-Weekday-127800_M101_105,21:22:43,21:22:43,405061,6,1
OH_A5-Weekday-127800_M101_105,21:24:00,21:24:00,403855,7,1
OH_A5-Weekday-127800_M101_105,21:25:02,21:25:02,402673,8,1
OH_A5-Weekday-127800_M101_105,21:26:18,21:26:18,402674,9,1
OH_A5-Weekday-127800_M101_105,21:26:52,21:26:52,402634,10,1
OH_A5-Weekday-127800_M101_105,21:27:55,21:27:55,450228,11,1
OH_A5-Weekday-127800_M101_105,21:29:51,21:29:51,402677,12,1
OH_A5-Weekday-127800_M101_105,21:30:40,21:30:40,402678,13,1
OH_A5-Weekday-127800_M101_105,21:32:00,21:32:00,402679,14,1
OH_A5-Weekday-127800_M101_105,21:32:55,21:32:55,402680,15,1
OH_A5-Weekday-127800_M101_105,21:34:10,21:34:10,402681,16,1
OH_A5-Weekday-127800_M101_105,21:35:02,21:35:02,402682,17,1
OH_A5-Weekday-127800_M101_105,21:36:35,21:36:35,405488,18,1
OH_A5-Weekday-127800_M101_105,21:38:13,21:38:13,405480,19,1
OH_A5-Weekday-127800_M101_105,21:39:53,21:39:53,403545,20,1
OH_A5-Weekday-127800_M101_105,21:41:01,21:41:01,405519,21,1
OH_A5-Weekday-127800_M101_105,21:41:59,21:41:59,402687,22,1
OH_A5-Weekday-127800_M101_105,21:43:00,21:43:00,402688,23,1
OH_A5-Weekday-127800_M101_105,21:43:39,21:43:39,402689,24,1
OH_A5-Weekday-127800_M101_105,21:44:55,21:44:55,403432,25,1
OH_A5-Weekday-127800_M101_105,21:46:04,21:46:04,402691,26,1
OH_A5-Weekday-127800_M101_105,21:46:56,21:46:56,402692,27,1
OH_A5-Weekday-127800_M101_105,21:47:50,21:47:50,403433,28,1
OH_A5-Weekday-127800_M101_105,21:49:06,21:49:06,402694,29,1
OH_A5-Weekday-127800_M101_105,21:50:19,21:50:19,403434,30,1
OH_A5-Weekday-127800_M101_105,21:51:37,21:51:37,402696,31,1
OH_A5-Weekday-127800_M101_105,21:52:45,21:52:45,402697,32,1
OH_A5-Weekday-127800_M101_105,21:53:34,21:53:34,403765,33,1
OH_A5-Weekday-127800_M101_105,21:55:00,21:55:00,403777,34,1
