trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-SDon-111900_M96_830,18:39:00,18:39:00,401933,1,2
MV_A5-Weekday-SDon-111900_M96_830,18:41:00,18:41:00,401934,2,2
MV_A5-Weekday-SDon-111900_M96_830,18:42:05,18:42:05,401935,3,2
MV_A5-Weekday-SDon-111900_M96_830,18:44:17,18:44:17,401936,4,4
MV_A5-Weekday-SDon-111900_M96_830,18:46:00,18:46:00,401937,5,4
MV_A5-Weekday-SDon-111900_M96_830,18:50:57,18:50:57,404087,6,2
MV_A5-Weekday-SDon-111900_M96_830,18:51:43,18:51:43,401939,7,2
MV_A5-Weekday-SDon-111900_M96_830,18:53:00,18:53:00,401941,8,2
MV_A5-Weekday-SDon-111900_M96_830,18:54:07,18:54:07,401942,9,1
MV_A5-Weekday-SDon-111900_M96_830,18:55:10,18:55:10,401943,10,1
MV_A5-Weekday-SDon-111900_M96_830,18:57:00,18:57:00,903003,11,1
