arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
12:29:00,12:29:00,403249,1,1
12:30:30,12:30:30,403251,2,1
12:31:59,12:31:59,403252,3,2
12:33:22,12:33:22,403253,4,2
12:35:00,12:35:00,904041,5,2
12:36:56,12:36:56,403805,6,2
12:37:54,12:37:54,403257,7,2
12:40:34,12:40:34,403830,8,3
12:42:00,12:42:00,403354,9,3
12:43:31,12:43:31,403259,10,3
12:47:00,12:47:00,401851,11,3
12:48:40,12:48:40,401852,12,3
12:50:33,12:50:33,401853,13,1
12:52:00,12:52:00,403486,14,1
12:53:52,12:53:52,405118,15,1
12:55:00,12:55:00,903082,16,1
