trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-089300_SBS60_923,14:53:00,14:53:00,403117,1,2
MQ_A5-Weekday-089300_SBS60_923,14:57:47,14:57:47,403122,2,2
MQ_A5-Weekday-089300_SBS60_923,14:59:48,14:59:48,404262,3,2
MQ_A5-Weekday-089300_SBS60_923,15:01:41,15:01:41,405423,4,2
MQ_A5-Weekday-089300_SBS60_923,15:04:21,15:04:21,405424,5,2
MQ_A5-Weekday-089300_SBS60_923,15:07:47,15:07:47,402656,6,2
MQ_A5-Weekday-089300_SBS60_923,15:12:07,15:12:07,405417,7,2
MQ_A5-Weekday-089300_SBS60_923,15:15:02,15:15:02,405422,8,2
MQ_A5-Weekday-089300_SBS60_923,15:17:00,15:17:00,405421,9,2
MQ_A5-Weekday-089300_SBS60_923,15:17:57,15:17:57,403673,10,2
MQ_A5-Weekday-089300_SBS60_923,15:21:49,15:21:49,803215,11,2
MQ_A5-Weekday-089300_SBS60_923,15:32:04,15:32:04,503357,12,2
MQ_A5-Weekday-089300_SBS60_923,15:32:28,15:32:28,550609,13,2
MQ_A5-Weekday-089300_SBS60_923,15:33:57,15:33:57,505254,14,1
MQ_A5-Weekday-089300_SBS60_923,15:39:00,15:39:00,504423,15,1
MQ_A5-Weekday-089300_SBS60_923,15:40:10,15:40:10,504417,16,1
MQ_A5-Weekday-089300_SBS60_923,15:41:25,15:41:25,503876,17,1
MQ_A5-Weekday-089300_SBS60_923,15:43:08,15:43:08,504023,18,1
MQ_A5-Weekday-089300_SBS60_923,15:44:25,15:44:25,904246,19,1
MQ_A5-Weekday-089300_SBS60_923,15:50:00,15:50:00,804142,20,1
