trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-113500_M7_237,18:55:00,18:55:00,400087,1,1
OF_A5-Weekday-SDon-113500_M7_237,18:55:56,18:55:56,400088,2,1
OF_A5-Weekday-SDon-113500_M7_237,18:58:04,18:58:04,400089,3,2
OF_A5-Weekday-SDon-113500_M7_237,18:59:59,18:59:59,404339,4,2
OF_A5-Weekday-SDon-113500_M7_237,19:01:16,19:01:16,404338,5,2
OF_A5-Weekday-SDon-113500_M7_237,19:02:39,19:02:39,401069,6,2
OF_A5-Weekday-SDon-113500_M7_237,19:04:25,19:04:25,401070,7,2
OF_A5-Weekday-SDon-113500_M7_237,19:06:23,19:06:23,404337,8,2
OF_A5-Weekday-SDon-113500_M7_237,19:07:39,19:07:39,404336,9,2
OF_A5-Weekday-SDon-113500_M7_237,19:09:00,19:09:00,404284,10,2
OF_A5-Weekday-SDon-113500_M7_237,19:10:09,19:10:09,401074,11,2
OF_A5-Weekday-SDon-113500_M7_237,19:11:24,19:11:24,404978,12,2
OF_A5-Weekday-SDon-113500_M7_237,19:12:33,19:12:33,404274,13,2
OF_A5-Weekday-SDon-113500_M7_237,19:14:01,19:14:01,401078,14,2
OF_A5-Weekday-SDon-113500_M7_237,19:15:00,19:15:00,401079,15,2
OF_A5-Weekday-SDon-113500_M7_237,19:16:11,19:16:11,400482,16,2
OF_A5-Weekday-SDon-113500_M7_237,19:16:54,19:16:54,400483,17,2
OF_A5-Weekday-SDon-113500_M7_237,19:18:09,19:18:09,400484,18,2
OF_A5-Weekday-SDon-113500_M7_237,19:19:11,19:19:11,403392,19,2
OF_A5-Weekday-SDon-113500_M7_237,19:20:04,19:20:04,401084,20,2
OF_A5-Weekday-SDon-113500_M7_237,19:20:48,19:20:48,401085,21,2
OF_A5-Weekday-SDon-113500_M7_237,19:22:00,19:22:00,401086,22,2
OF_A5-Weekday-SDon-113500_M7_237,19:23:57,19:23:57,401087,23,2
OF_A5-Weekday-SDon-113500_M7_237,19:25:21,19:25:21,401088,24,2
OF_A5-Weekday-SDon-113500_M7_237,19:26:54,19:26:54,403362,25,2
OF_A5-Weekday-SDon-113500_M7_237,19:28:38,19:28:38,401090,26,2
OF_A5-Weekday-SDon-113500_M7_237,19:29:44,19:29:44,401091,27,2
OF_A5-Weekday-SDon-113500_M7_237,19:31:21,19:31:21,401092,28,2
OF_A5-Weekday-SDon-113500_M7_237,19:33:04,19:33:04,401093,29,2
OF_A5-Weekday-SDon-113500_M7_237,19:34:11,19:34:11,401094,30,1
OF_A5-Weekday-SDon-113500_M7_237,19:36:00,19:36:00,404838,31,1
OF_A5-Weekday-SDon-113500_M7_237,19:36:50,19:36:50,401096,32,1
OF_A5-Weekday-SDon-113500_M7_237,19:37:44,19:37:44,403372,33,1
OF_A5-Weekday-SDon-113500_M7_237,19:38:38,19:38:38,401099,34,1
OF_A5-Weekday-SDon-113500_M7_237,19:39:29,19:39:29,401100,35,1
OF_A5-Weekday-SDon-113500_M7_237,19:40:10,19:40:10,401101,36,1
OF_A5-Weekday-SDon-113500_M7_237,19:41:00,19:41:00,400858,37,1
OF_A5-Weekday-SDon-113500_M7_237,19:42:20,19:42:20,400860,38,1
OF_A5-Weekday-SDon-113500_M7_237,19:43:11,19:43:11,903233,39,1
OF_A5-Weekday-SDon-113500_M7_237,19:43:24,19:43:24,400861,40,1
OF_A5-Weekday-SDon-113500_M7_237,19:44:06,19:44:06,403781,41,1
OF_A5-Weekday-SDon-113500_M7_237,19:45:49,19:45:49,405291,42,1
OF_A5-Weekday-SDon-113500_M7_237,19:47:06,19:47:06,400950,43,1
OF_A5-Weekday-SDon-113500_M7_237,19:47:57,19:47:57,405295,44,1
OF_A5-Weekday-SDon-113500_M7_237,19:49:00,19:49:00,403797,45,1
OF_A5-Weekday-SDon-113500_M7_237,19:51:45,19:51:45,405297,46,1
OF_A5-Weekday-SDon-113500_M7_237,19:53:15,19:53:15,450045,47,1
OF_A5-Weekday-SDon-113500_M7_237,19:55:29,19:55:29,401359,48,1
OF_A5-Weekday-SDon-113500_M7_237,19:57:00,19:57:00,401360,49,1
OF_A5-Weekday-SDon-113500_M7_237,19:58:02,19:58:02,401361,50,1
OF_A5-Weekday-SDon-113500_M7_237,19:59:07,19:59:07,401363,51,1
OF_A5-Weekday-SDon-113500_M7_237,20:00:12,20:00:12,401364,52,1
OF_A5-Weekday-SDon-113500_M7_237,20:01:00,20:01:00,404244,53,1
OF_A5-Weekday-SDon-113500_M7_237,20:02:03,20:02:03,401366,54,1
OF_A5-Weekday-SDon-113500_M7_237,20:03:02,20:03:02,405298,55,1
OF_A5-Weekday-SDon-113500_M7_237,20:04:17,20:04:17,401294,56,1
OF_A5-Weekday-SDon-113500_M7_237,20:06:00,20:06:00,903325,57,1
