trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-SDon-061900_M2_228,10:19:00,10:19:00,903049,1,1
MV_A5-Weekday-SDon-061900_M2_228,10:19:44,10:19:44,400258,2,1
MV_A5-Weekday-SDon-061900_M2_228,10:20:50,10:20:50,400259,3,1
MV_A5-Weekday-SDon-061900_M2_228,10:22:39,10:22:39,403910,4,1
MV_A5-Weekday-SDon-061900_M2_228,10:24:01,10:24:01,400263,5,1
MV_A5-Weekday-SDon-061900_M2_228,10:24:50,10:24:50,400264,6,1
MV_A5-Weekday-SDon-061900_M2_228,10:25:51,10:25:51,400265,7,1
MV_A5-Weekday-SDon-061900_M2_228,10:26:47,10:26:47,400266,8,1
MV_A5-Weekday-SDon-061900_M2_228,10:27:57,10:27:57,400267,9,1
MV_A5-Weekday-SDon-061900_M2_228,10:28:20,10:28:20,400268,10,2
MV_A5-Weekday-SDon-061900_M2_228,10:31:46,10:31:46,400271,11,2
MV_A5-Weekday-SDon-061900_M2_228,10:32:39,10:32:39,400272,12,1
MV_A5-Weekday-SDon-061900_M2_228,10:34:35,10:34:35,400274,13,2
MV_A5-Weekday-SDon-061900_M2_228,10:36:00,10:36:00,400275,14,2
MV_A5-Weekday-SDon-061900_M2_228,10:37:40,10:37:40,400276,15,2
MV_A5-Weekday-SDon-061900_M2_228,10:38:46,10:38:46,400277,16,2
MV_A5-Weekday-SDon-061900_M2_228,10:39:55,10:39:55,400278,17,2
MV_A5-Weekday-SDon-061900_M2_228,10:41:28,10:41:28,400279,18,2
MV_A5-Weekday-SDon-061900_M2_228,10:43:23,10:43:23,400280,19,2
MV_A5-Weekday-SDon-061900_M2_228,10:44:22,10:44:22,400281,20,2
MV_A5-Weekday-SDon-061900_M2_228,10:45:35,10:45:35,400282,21,2
MV_A5-Weekday-SDon-061900_M2_228,10:46:57,10:46:57,400283,22,2
MV_A5-Weekday-SDon-061900_M2_228,10:49:03,10:49:03,400284,23,2
MV_A5-Weekday-SDon-061900_M2_228,10:50:10,10:50:10,400285,24,2
MV_A5-Weekday-SDon-061900_M2_228,10:51:57,10:51:57,400287,25,1
MV_A5-Weekday-SDon-061900_M2_228,10:53:39,10:53:39,400288,26,1
MV_A5-Weekday-SDon-061900_M2_228,10:54:46,10:54:46,400289,27,1
MV_A5-Weekday-SDon-061900_M2_228,10:56:00,10:56:00,400290,28,1
MV_A5-Weekday-SDon-061900_M2_228,10:57:55,10:57:55,404278,29,1
MV_A5-Weekday-SDon-061900_M2_228,11:00:00,11:00:00,400107,30,1
MV_A5-Weekday-SDon-061900_M2_228,11:02:36,11:02:36,400109,31,2
MV_A5-Weekday-SDon-061900_M2_228,11:05:28,11:05:28,400111,32,2
MV_A5-Weekday-SDon-061900_M2_228,11:09:53,11:09:53,404168,33,2
MV_A5-Weekday-SDon-061900_M2_228,11:17:43,11:17:43,400119,34,2
MV_A5-Weekday-SDon-061900_M2_228,11:21:47,11:21:47,400121,35,2
MV_A5-Weekday-SDon-061900_M2_228,11:27:00,11:27:00,400124,36,2
MV_A5-Weekday-SDon-061900_M2_228,11:31:12,11:31:12,400126,37,2
MV_A5-Weekday-SDon-061900_M2_228,11:34:33,11:34:33,400129,38,2
MV_A5-Weekday-SDon-061900_M2_228,11:38:08,11:38:08,400316,39,2
MV_A5-Weekday-SDon-061900_M2_228,11:41:36,11:41:36,450123,40,2
MV_A5-Weekday-SDon-061900_M2_228,11:48:00,11:48:00,400135,41,2
MV_A5-Weekday-SDon-061900_M2_228,11:51:47,11:51:47,400324,42,2
MV_A5-Weekday-SDon-061900_M2_228,11:56:00,11:56:00,400329,43,2
MV_A5-Weekday-SDon-061900_M2_228,12:00:17,12:00:17,402857,44,1
MV_A5-Weekday-SDon-061900_M2_228,12:03:15,12:03:15,400335,45,1
MV_A5-Weekday-SDon-061900_M2_228,12:06:00,12:06:00,404010,46,1
