arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
10:46:00,10:46:00,400087,1,1
10:46:59,10:46:59,400088,2,1
10:49:17,10:49:17,400089,3,1
10:51:20,10:51:20,404339,4,1
10:52:43,10:52:43,404338,5,1
10:54:11,10:54:11,401069,6,1
10:56:06,10:56:06,401070,7,1
10:58:12,10:58:12,404337,8,1
10:59:33,10:59:33,404336,9,1
11:01:00,11:01:00,404284,10,2
11:02:32,11:02:32,401074,11,2
11:04:11,11:04:11,404978,12,2
11:05:44,11:05:44,404274,13,2
11:07:42,11:07:42,401078,14,2
11:09:00,11:09:00,401079,15,2
11:10:22,11:10:22,400482,16,2
11:11:10,11:11:10,400483,17,2
11:12:36,11:12:36,400484,18,2
11:13:47,11:13:47,403392,19,2
11:14:47,11:14:47,401084,20,2
11:15:38,11:15:38,401085,21,2
11:17:00,11:17:00,401086,22,2
11:19:30,11:19:30,401087,23,2
11:21:18,11:21:18,401088,24,2
11:23:19,11:23:19,403362,25,2
11:25:31,11:25:31,401090,26,2
11:26:56,11:26:56,401091,27,2
11:29:01,11:29:01,401092,28,2
11:31:14,11:31:14,401093,29,2
11:32:40,11:32:40,401094,30,2
11:35:00,11:35:00,404838,31,2
11:36:30,11:36:30,401096,32,2
11:38:07,11:38:07,403372,33,2
11:39:44,11:39:44,401099,34,2
11:41:16,11:41:16,401100,35,1
11:42:30,11:42:30,401101,36,1
11:44:00,11:44:00,400858,37,1
11:45:40,11:45:40,400860,38,1
11:46:44,11:46:44,903233,39,1
11:47:00,11:47:00,400861,40,1
11:47:52,11:47:52,403781,41,1
11:50:01,11:50:01,405291,42,1
11:51:38,11:51:38,400950,43,1
11:52:41,11:52:41,405295,44,1
11:54:00,11:54:00,403797,45,1
11:57:26,11:57:26,405297,46,2
11:59:19,11:59:19,450045,47,2
12:02:07,12:02:07,401359,48,2
12:04:00,12:04:00,401360,49,2
12:05:16,12:05:16,401361,50,1
12:06:35,12:06:35,401363,51,1
12:07:55,12:07:55,401364,52,2
12:08:53,12:08:53,404244,53,2
12:10:10,12:10:10,401366,54,1
12:11:22,12:11:22,405298,55,1
12:12:54,12:12:54,401294,56,1
12:15:00,12:15:00,903325,57,1
