trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-068000_M125_514,11:20:00,11:20:00,404362,1,2
OF_A5-Weekday-068000_M125_514,11:21:17,11:21:17,403791,2,2
OF_A5-Weekday-068000_M125_514,11:23:00,11:23:00,402653,3,2
OF_A5-Weekday-068000_M125_514,11:24:47,11:24:47,402723,4,2
OF_A5-Weekday-068000_M125_514,11:26:59,11:26:59,405416,5,2
OF_A5-Weekday-068000_M125_514,11:28:00,11:28:00,402657,6,2
OF_A5-Weekday-068000_M125_514,11:30:29,11:30:29,402658,7,2
OF_A5-Weekday-068000_M125_514,11:32:55,11:32:55,402659,8,2
OF_A5-Weekday-068000_M125_514,11:35:39,11:35:39,402660,9,2
OF_A5-Weekday-068000_M125_514,11:37:00,11:37:00,402661,10,2
OF_A5-Weekday-068000_M125_514,11:39:29,11:39:29,402662,11,2
OF_A5-Weekday-068000_M125_514,11:41:39,11:41:39,403671,12,2
OF_A5-Weekday-068000_M125_514,11:44:00,11:44:00,403672,13,2
OF_A5-Weekday-068000_M125_514,11:44:51,11:44:51,403673,14,2
OF_A5-Weekday-068000_M125_514,11:46:01,11:46:01,403674,15,2
OF_A5-Weekday-068000_M125_514,11:52:00,11:52:00,101014,16,2
OF_A5-Weekday-068000_M125_514,11:54:25,11:54:25,101015,17,2
OF_A5-Weekday-068000_M125_514,11:57:57,11:57:57,101017,18,2
OF_A5-Weekday-068000_M125_514,11:59:42,11:59:42,101018,19,2
OF_A5-Weekday-068000_M125_514,12:03:00,12:03:00,103708,20,2
