trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-142500_M72_616,23:45:00,23:45:00,400751,1,1
MQ_A5-Weekday-142500_M72_616,23:46:17,23:46:17,403036,2,1
MQ_A5-Weekday-142500_M72_616,23:47:58,23:47:58,403037,3,1
MQ_A5-Weekday-142500_M72_616,23:49:00,23:49:00,403038,4,1
MQ_A5-Weekday-142500_M72_616,23:50:12,23:50:12,404826,5,1
MQ_A5-Weekday-142500_M72_616,23:51:18,23:51:18,404036,6,1
MQ_A5-Weekday-142500_M72_616,23:52:27,23:52:27,403626,7,1
MQ_A5-Weekday-142500_M72_616,23:53:16,23:53:16,402205,8,1
MQ_A5-Weekday-142500_M72_616,23:55:01,23:55:01,403992,9,1
MQ_A5-Weekday-142500_M72_616,23:56:34,23:56:34,403984,10,1
MQ_A5-Weekday-142500_M72_616,23:58:00,23:58:00,403562,11,1
MQ_A5-Weekday-142500_M72_616,23:59:36,23:59:36,403736,12,1
MQ_A5-Weekday-142500_M72_616,24:02:00,24:02:00,403621,13,1
MQ_A5-Weekday-142500_M72_616,24:02:41,24:02:41,405529,14,1
MQ_A5-Weekday-142500_M72_616,24:03:48,24:03:48,403620,15,1
MQ_A5-Weekday-142500_M72_616,24:05:00,24:05:00,402214,16,1
MQ_A5-Weekday-142500_M72_616,24:06:09,24:06:09,402215,17,1
MQ_A5-Weekday-142500_M72_616,24:07:19,24:07:19,402216,18,1
MQ_A5-Weekday-142500_M72_616,24:08:45,24:08:45,402217,19,1
MQ_A5-Weekday-142500_M72_616,24:09:21,24:09:21,402218,20,1
MQ_A5-Weekday-142500_M72_616,24:10:46,24:10:46,404037,21,1
MQ_A5-Weekday-142500_M72_616,24:12:00,24:12:00,903302,22,1
