arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
8:32:00,8:32:00,405308,1,1
8:34:59,8:34:59,404865,2,1
8:36:11,8:36:11,405086,3,2
8:37:32,8:37:32,400853,4,2
8:39:00,8:39:00,405237,5,2
8:41:06,8:41:06,403606,6,2
8:43:00,8:43:00,402269,7,2
8:44:18,8:44:18,401344,8,3
8:45:21,8:45:21,401345,9,3
8:52:47,8:52:47,403494,10,2
8:54:00,8:54:00,404994,11,2
8:54:53,8:54:53,405489,12,2
8:56:05,8:56:05,400029,13,2
8:57:57,8:57:57,402290,14,2
9:00:00,9:00:00,402292,15,2
9:00:55,9:00:55,402293,16,2
9:01:55,9:01:55,405365,17,2
9:03:08,9:03:08,402295,18,1
9:04:00,9:04:00,803058,19,1
