trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-SDon-064400_M101_8,10:44:00,10:44:00,903341,1,1
OH_A5-Weekday-SDon-064400_M101_8,10:47:42,10:47:42,404008,2,1
OH_A5-Weekday-SDon-064400_M101_8,10:48:39,10:48:39,402764,3,1
OH_A5-Weekday-SDon-064400_M101_8,10:49:58,10:49:58,405186,4,1
OH_A5-Weekday-SDon-064400_M101_8,10:50:48,10:50:48,402766,5,1
OH_A5-Weekday-SDon-064400_M101_8,10:51:51,10:51:51,402767,6,1
OH_A5-Weekday-SDon-064400_M101_8,10:53:44,10:53:44,402769,7,1
OH_A5-Weekday-SDon-064400_M101_8,10:55:23,10:55:23,405069,8,1
OH_A5-Weekday-SDon-064400_M101_8,10:56:48,10:56:48,402772,9,1
OH_A5-Weekday-SDon-064400_M101_8,10:57:54,10:57:54,402773,10,1
OH_A5-Weekday-SDon-064400_M101_8,10:58:48,10:58:48,402774,11,1
OH_A5-Weekday-SDon-064400_M101_8,11:00:21,11:00:21,405070,12,1
OH_A5-Weekday-SDon-064400_M101_8,11:02:00,11:02:00,404949,13,1
OH_A5-Weekday-SDon-064400_M101_8,11:03:55,11:03:55,402638,14,1
OH_A5-Weekday-SDon-064400_M101_8,11:05:09,11:05:09,402639,15,1
OH_A5-Weekday-SDon-064400_M101_8,11:07:03,11:07:03,402641,16,1
OH_A5-Weekday-SDon-064400_M101_8,11:08:32,11:08:32,402642,17,1
OH_A5-Weekday-SDon-064400_M101_8,11:09:32,11:09:32,402643,18,1
OH_A5-Weekday-SDon-064400_M101_8,11:11:15,11:11:15,402644,19,1
OH_A5-Weekday-SDon-064400_M101_8,11:12:24,11:12:24,402645,20,1
OH_A5-Weekday-SDon-064400_M101_8,11:14:04,11:14:04,402646,21,1
OH_A5-Weekday-SDon-064400_M101_8,11:15:08,11:15:08,402647,22,1
OH_A5-Weekday-SDon-064400_M101_8,11:16:47,11:16:47,405078,23,1
OH_A5-Weekday-SDon-064400_M101_8,11:19:03,11:19:03,401458,24,1
OH_A5-Weekday-SDon-064400_M101_8,11:20:03,11:20:03,401459,25,2
OH_A5-Weekday-SDon-064400_M101_8,11:22:00,11:22:00,402653,26,2
OH_A5-Weekday-SDon-064400_M101_8,11:23:41,11:23:41,402723,27,2
OH_A5-Weekday-SDon-064400_M101_8,11:25:48,11:25:48,405416,28,2
OH_A5-Weekday-SDon-064400_M101_8,11:26:46,11:26:46,402657,29,2
OH_A5-Weekday-SDon-064400_M101_8,11:29:17,11:29:17,402658,30,2
OH_A5-Weekday-SDon-064400_M101_8,11:31:45,11:31:45,402659,31,2
OH_A5-Weekday-SDon-064400_M101_8,11:34:31,11:34:31,402660,32,1
OH_A5-Weekday-SDon-064400_M101_8,11:35:54,11:35:54,402661,33,1
OH_A5-Weekday-SDon-064400_M101_8,11:37:24,11:37:24,402662,34,1
OH_A5-Weekday-SDon-064400_M101_8,11:39:00,11:39:00,404255,35,1
OH_A5-Weekday-SDon-064400_M101_8,11:43:47,11:43:47,403416,36,1
OH_A5-Weekday-SDon-064400_M101_8,11:48:59,11:48:59,403417,37,1
OH_A5-Weekday-SDon-064400_M101_8,11:52:00,11:52:00,402816,38,1
OH_A5-Weekday-SDon-064400_M101_8,11:58:00,11:58:00,403418,39,1
OH_A5-Weekday-SDon-064400_M101_8,12:04:16,12:04:16,403419,40,1
OH_A5-Weekday-SDon-064400_M101_8,12:08:46,12:08:46,402826,41,1
OH_A5-Weekday-SDon-064400_M101_8,12:13:22,12:13:22,403421,42,1
OH_A5-Weekday-SDon-064400_M101_8,12:16:00,12:16:00,403422,43,1
OH_A5-Weekday-SDon-064400_M101_8,12:21:00,12:21:00,404171,44,1
OH_A5-Weekday-SDon-064400_M101_8,12:25:54,12:25:54,403424,45,1
OH_A5-Weekday-SDon-064400_M101_8,12:31:00,12:31:00,403425,46,1
OH_A5-Weekday-SDon-064400_M101_8,12:33:58,12:33:58,403821,47,1
OH_A5-Weekday-SDon-064400_M101_8,12:39:00,12:39:00,402854,48,1
OH_A5-Weekday-SDon-064400_M101_8,12:43:17,12:43:17,404106,49,1
OH_A5-Weekday-SDon-064400_M101_8,12:46:00,12:46:00,903148,50,1
