trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-131500_M7_237,21:55:00,21:55:00,400087,1,1
OF_A5-Weekday-SDon-131500_M7_237,21:55:40,21:55:40,400088,2,1
OF_A5-Weekday-SDon-131500_M7_237,21:57:11,21:57:11,400089,3,1
OF_A5-Weekday-SDon-131500_M7_237,21:58:34,21:58:34,404339,4,1
OF_A5-Weekday-SDon-131500_M7_237,21:59:28,21:59:28,404338,5,1
OF_A5-Weekday-SDon-131500_M7_237,22:00:28,22:00:28,401069,6,1
OF_A5-Weekday-SDon-131500_M7_237,22:01:44,22:01:44,401070,7,1
OF_A5-Weekday-SDon-131500_M7_237,22:03:08,22:03:08,404337,8,1
OF_A5-Weekday-SDon-131500_M7_237,22:04:02,22:04:02,404336,9,1
OF_A5-Weekday-SDon-131500_M7_237,22:05:00,22:05:00,404284,10,1
OF_A5-Weekday-SDon-131500_M7_237,22:05:58,22:05:58,401074,11,1
OF_A5-Weekday-SDon-131500_M7_237,22:07:00,22:07:00,404978,12,1
OF_A5-Weekday-SDon-131500_M7_237,22:07:57,22:07:57,404274,13,1
OF_A5-Weekday-SDon-131500_M7_237,22:09:11,22:09:11,401078,14,1
OF_A5-Weekday-SDon-131500_M7_237,22:10:00,22:10:00,401079,15,1
OF_A5-Weekday-SDon-131500_M7_237,22:11:01,22:11:01,400482,16,1
OF_A5-Weekday-SDon-131500_M7_237,22:11:38,22:11:38,400483,17,1
OF_A5-Weekday-SDon-131500_M7_237,22:12:42,22:12:42,400484,18,1
OF_A5-Weekday-SDon-131500_M7_237,22:13:35,22:13:35,403392,19,1
OF_A5-Weekday-SDon-131500_M7_237,22:14:20,22:14:20,401084,20,1
OF_A5-Weekday-SDon-131500_M7_237,22:14:58,22:14:58,401085,21,1
OF_A5-Weekday-SDon-131500_M7_237,22:16:00,22:16:00,401086,22,1
OF_A5-Weekday-SDon-131500_M7_237,22:17:07,22:17:07,401087,23,1
OF_A5-Weekday-SDon-131500_M7_237,22:17:55,22:17:55,401088,24,1
OF_A5-Weekday-SDon-131500_M7_237,22:18:48,22:18:48,403362,25,1
OF_A5-Weekday-SDon-131500_M7_237,22:19:47,22:19:47,401090,26,1
OF_A5-Weekday-SDon-131500_M7_237,22:20:25,22:20:25,401091,27,1
OF_A5-Weekday-SDon-131500_M7_237,22:21:21,22:21:21,401092,28,1
OF_A5-Weekday-SDon-131500_M7_237,22:22:19,22:22:19,401093,29,1
OF_A5-Weekday-SDon-131500_M7_237,22:22:58,22:22:58,401094,30,1
OF_A5-Weekday-SDon-131500_M7_237,22:24:00,22:24:00,404838,31,1
OF_A5-Weekday-SDon-131500_M7_237,22:24:50,22:24:50,401096,32,1
OF_A5-Weekday-SDon-131500_M7_237,22:25:44,22:25:44,403372,33,1
OF_A5-Weekday-SDon-131500_M7_237,22:26:38,22:26:38,401099,34,1
OF_A5-Weekday-SDon-131500_M7_237,22:27:29,22:27:29,401100,35,1
OF_A5-Weekday-SDon-131500_M7_237,22:28:10,22:28:10,401101,36,1
OF_A5-Weekday-SDon-131500_M7_237,22:29:00,22:29:00,400858,37,1
OF_A5-Weekday-SDon-131500_M7_237,22:30:10,22:30:10,400860,38,1
OF_A5-Weekday-SDon-131500_M7_237,22:30:55,22:30:55,903233,39,1
OF_A5-Weekday-SDon-131500_M7_237,22:31:06,22:31:06,400861,40,1
OF_A5-Weekday-SDon-131500_M7_237,22:31:42,22:31:42,403781,41,1
OF_A5-Weekday-SDon-131500_M7_237,22:33:13,22:33:13,405291,42,1
OF_A5-Weekday-SDon-131500_M7_237,22:34:21,22:34:21,400950,43,1
OF_A5-Weekday-SDon-131500_M7_237,22:35:05,22:35:05,405295,44,1
OF_A5-Weekday-SDon-131500_M7_237,22:36:00,22:36:00,403797,45,1
OF_A5-Weekday-SDon-131500_M7_237,22:38:24,22:38:24,405297,46,1
OF_A5-Weekday-SDon-131500_M7_237,22:39:43,22:39:43,450045,47,1
OF_A5-Weekday-SDon-131500_M7_237,22:41:41,22:41:41,401359,48,1
OF_A5-Weekday-SDon-131500_M7_237,22:43:00,22:43:00,401360,49,1
OF_A5-Weekday-SDon-131500_M7_237,22:43:42,22:43:42,401361,50,1
OF_A5-Weekday-SDon-131500_M7_237,22:44:24,22:44:24,401363,51,1
OF_A5-Weekday-SDon-131500_M7_237,22:45:08,22:45:08,401364,52,1
OF_A5-Weekday-SDon-131500_M7_237,22:45:40,22:45:40,404244,53,1
OF_A5-Weekday-SDon-131500_M7_237,22:46:22,22:46:22,401366,54,1
OF_A5-Weekday-SDon-131500_M7_237,22:47:01,22:47:01,405298,55,1
OF_A5-Weekday-SDon-131500_M7_237,22:47:51,22:47:51,401294,56,1
OF_A5-Weekday-SDon-131500_M7_237,22:49:00,22:49:00,903325,57,1
