trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-079600_M3_302,13:16:00,13:16:00,405527,1,1
MV_A5-Weekday-079600_M3_302,13:19:47,13:19:47,404120,2,1
MV_A5-Weekday-079600_M3_302,13:24:43,13:24:43,403782,3,1
MV_A5-Weekday-079600_M3_302,13:29:00,13:29:00,405380,4,1
MV_A5-Weekday-079600_M3_302,13:32:47,13:32:47,400190,5,1
MV_A5-Weekday-079600_M3_302,13:37:25,13:37:25,400018,6,1
MV_A5-Weekday-079600_M3_302,13:41:27,13:41:27,400021,7,2
MV_A5-Weekday-079600_M3_302,13:46:00,13:46:00,400024,8,2
MV_A5-Weekday-079600_M3_302,13:51:03,13:51:03,400028,9,1
MV_A5-Weekday-079600_M3_302,13:53:48,13:53:48,400030,10,1
MV_A5-Weekday-079600_M3_302,13:57:30,13:57:30,400033,11,1
MV_A5-Weekday-079600_M3_302,14:01:14,14:01:14,400036,12,1
MV_A5-Weekday-079600_M3_302,14:06:00,14:06:00,404191,13,1
MV_A5-Weekday-079600_M3_302,14:08:04,14:08:04,400042,14,1
MV_A5-Weekday-079600_M3_302,14:09:59,14:09:59,400045,15,1
MV_A5-Weekday-079600_M3_302,14:11:50,14:11:50,404856,16,1
MV_A5-Weekday-079600_M3_302,14:13:00,14:13:00,403267,17,1
MV_A5-Weekday-079600_M3_302,14:14:38,14:14:38,400224,18,1
MV_A5-Weekday-079600_M3_302,14:16:16,14:16:16,400225,19,1
MV_A5-Weekday-079600_M3_302,14:18:21,14:18:21,400226,20,1
MV_A5-Weekday-079600_M3_302,14:20:07,14:20:07,400228,21,1
MV_A5-Weekday-079600_M3_302,14:21:53,14:21:53,404963,22,1
MV_A5-Weekday-079600_M3_302,14:23:02,14:23:02,400230,23,1
MV_A5-Weekday-079600_M3_302,14:23:52,14:23:52,400231,24,1
MV_A5-Weekday-079600_M3_302,14:25:22,14:25:22,404283,25,1
MV_A5-Weekday-079600_M3_302,14:26:34,14:26:34,400233,26,1
MV_A5-Weekday-079600_M3_302,14:27:42,14:27:42,400234,27,1
MV_A5-Weekday-079600_M3_302,14:28:51,14:28:51,400235,28,1
MV_A5-Weekday-079600_M3_302,14:29:58,14:29:58,400236,29,1
MV_A5-Weekday-079600_M3_302,14:31:13,14:31:13,400237,30,1
MV_A5-Weekday-079600_M3_302,14:32:21,14:32:21,400227,31,1
MV_A5-Weekday-079600_M3_302,14:33:29,14:33:29,400238,32,1
MV_A5-Weekday-079600_M3_302,14:34:38,14:34:38,400239,33,1
MV_A5-Weekday-079600_M3_302,14:35:45,14:35:45,400240,34,1
MV_A5-Weekday-079600_M3_302,14:37:00,14:37:00,400241,35,1
MV_A5-Weekday-079600_M3_302,14:37:55,14:37:55,400242,36,1
MV_A5-Weekday-079600_M3_302,14:38:47,14:38:47,404129,37,1
MV_A5-Weekday-079600_M3_302,14:39:48,14:39:48,403338,38,1
MV_A5-Weekday-079600_M3_302,14:40:30,14:40:30,404837,39,1
MV_A5-Weekday-079600_M3_302,14:45:06,14:45:06,400248,40,1
MV_A5-Weekday-079600_M3_302,14:46:32,14:46:32,400249,41,1
MV_A5-Weekday-079600_M3_302,14:47:31,14:47:31,400250,42,1
MV_A5-Weekday-079600_M3_302,14:48:21,14:48:21,400251,43,1
MV_A5-Weekday-079600_M3_302,14:49:20,14:49:20,400252,44,1
MV_A5-Weekday-079600_M3_302,14:50:33,14:50:33,403907,45,1
MV_A5-Weekday-079600_M3_302,14:53:00,14:53:00,404876,46,1
