arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
14:02:00,14:02:00,400087,1,1
14:02:54,14:02:54,400088,2,1
14:04:58,14:04:58,400089,3,1
14:06:51,14:06:51,404339,4,1
14:08:05,14:08:05,404338,5,1
14:09:26,14:09:26,401069,6,1
14:11:09,14:11:09,401070,7,1
14:13:04,14:13:04,404337,8,1
14:14:18,14:14:18,404336,9,2
14:16:00,14:16:00,803165,10,2
14:17:20,14:17:20,401074,11,2
14:19:09,14:19:09,404978,12,2
14:21:01,14:21:01,401988,13,2
14:22:48,14:22:48,401989,14,2
14:24:25,14:24:25,401990,15,2
14:25:03,14:25:03,401991,16,2
14:26:49,14:26:49,403416,17,2
14:27:43,14:27:43,402809,18,2
14:30:10,14:30:10,402811,19,2
14:32:38,14:32:38,403417,20,2
14:33:52,14:33:52,401973,21,2
14:34:59,14:34:59,401974,22,2
14:36:00,14:36:00,402816,23,2
14:38:34,14:38:34,403749,24,2
14:43:00,14:43:00,403418,25,2
14:44:11,14:44:11,402819,26,2
14:45:45,14:45:45,404947,27,2
14:47:41,14:47:41,405066,28,2
14:49:37,14:49:37,403419,29,2
14:51:51,14:51:51,404321,30,2
14:54:22,14:54:22,402826,31,2
14:56:02,14:56:02,404854,32,2
14:58:04,14:58:04,402829,33,2
14:59:13,14:59:13,403421,34,2
15:00:53,15:00:53,402831,35,2
15:02:00,15:02:00,403422,36,2
15:04:40,15:04:40,803158,37,2
15:06:10,15:06:10,402835,38,2
15:08:00,15:08:00,404171,39,2
15:10:07,15:10:07,402838,40,2
15:12:46,15:12:46,803163,41,2
15:13:53,15:13:53,403424,42,2
15:16:29,15:16:29,402842,43,2
15:20:00,15:20:00,403425,44,2
15:20:52,15:20:52,402845,45,2
15:22:12,15:22:12,405530,46,2
15:23:43,15:23:43,403821,47,2
15:25:26,15:25:26,403822,48,2
15:26:49,15:26:49,402851,49,2
15:27:50,15:27:50,402852,50,2
15:28:46,15:28:46,405272,51,2
15:30:00,15:30:00,402854,52,2
15:32:04,15:32:04,403772,53,1
15:33:45,15:33:45,402856,54,1
15:35:30,15:35:30,404106,55,1
15:37:19,15:37:19,402858,56,1
15:39:00,15:39:00,903148,57,1
