arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
8:30:00,8:30:00,903049,1,1
8:30:39,8:30:39,400258,2,1
8:31:37,8:31:37,400259,3,1
8:33:13,8:33:13,403910,4,1
8:34:26,8:34:26,400263,5,1
8:35:08,8:35:08,400264,6,1
8:36:02,8:36:02,400265,7,1
8:36:52,8:36:52,400266,8,1
8:37:54,8:37:54,400267,9,1
8:38:14,8:38:14,400268,10,1
8:41:16,8:41:16,400271,11,1
8:42:02,8:42:02,400272,12,1
8:43:45,8:43:45,400274,13,1
8:45:00,8:45:00,400275,14,1
8:46:35,8:46:35,400276,15,1
8:47:39,8:47:39,400277,16,1
8:48:45,8:48:45,400278,17,1
8:50:15,8:50:15,400279,18,1
8:52:04,8:52:04,400280,19,1
8:53:01,8:53:01,400281,20,1
8:54:11,8:54:11,400282,21,1
8:55:29,8:55:29,400283,22,1
8:57:30,8:57:30,400284,23,1
8:58:34,8:58:34,400285,24,1
9:00:17,9:00:17,400287,25,1
9:01:54,9:01:54,400288,26,1
9:02:59,9:02:59,400289,27,1
9:04:10,9:04:10,400290,28,1
9:06:00,9:06:00,404278,29,1
9:08:00,9:08:00,400107,30,1
9:09:44,9:09:44,400109,31,1
9:11:38,9:11:38,400111,32,1
9:14:35,9:14:35,404168,33,1
9:19:49,9:19:49,400119,34,2
9:22:31,9:22:31,400121,35,2
9:26:00,9:26:00,400124,36,2
9:29:24,9:29:24,400126,37,2
9:32:07,9:32:07,400129,38,1
9:35:01,9:35:01,400316,39,1
9:37:49,9:37:49,450123,40,1
9:43:00,9:43:00,400135,41,1
9:46:18,9:46:18,400324,42,1
9:50:00,9:50:00,400329,43,1
9:53:52,9:53:52,402857,44,1
9:56:31,9:56:31,400335,45,1
9:59:00,9:59:00,404010,46,1
