arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
11:42:00,11:42:00,402054,1,1
11:44:19,11:44:19,404099,2,1
11:45:45,11:45:45,402142,3,1
11:48:18,11:48:18,402143,4,2
11:49:58,11:49:58,402144,5,2
11:51:12,11:51:12,402145,6,2
11:53:36,11:53:36,404833,7,2
11:55:07,11:55:07,405231,8,2
11:58:00,11:58:00,402152,9,2
11:59:51,11:59:51,402153,10,2
12:01:29,12:01:29,402154,11,2
12:03:08,12:03:08,402155,12,2
12:04:50,12:04:50,403547,13,2
12:06:12,12:06:12,402157,14,2
12:07:24,12:07:24,404926,15,2
12:09:00,12:09:00,404085,16,2
