trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-047400_SB79_660,7:54:00,7:54:00,401880,1,2
MQ_A5-Weekday-047400_SB79_660,7:55:40,7:55:40,401881,2,2
MQ_A5-Weekday-047400_SB79_660,7:56:47,7:56:47,401882,3,2
MQ_A5-Weekday-047400_SB79_660,7:59:00,7:59:00,401883,4,2
MQ_A5-Weekday-047400_SB79_660,8:00:41,8:00:41,401884,5,2
MQ_A5-Weekday-047400_SB79_660,8:01:44,8:01:44,404860,6,2
MQ_A5-Weekday-047400_SB79_660,8:03:45,8:03:45,401887,7,2
MQ_A5-Weekday-047400_SB79_660,8:05:00,8:05:00,403989,8,2
MQ_A5-Weekday-047400_SB79_660,8:07:26,8:07:26,401889,9,2
MQ_A5-Weekday-047400_SB79_660,8:09:55,8:09:55,401890,10,2
MQ_A5-Weekday-047400_SB79_660,8:11:20,8:11:20,404838,11,2
MQ_A5-Weekday-047400_SB79_660,8:12:57,8:12:57,403733,12,1
MQ_A5-Weekday-047400_SB79_660,8:14:00,8:14:00,401893,13,1
MQ_A5-Weekday-047400_SB79_660,8:26:00,8:26:00,903286,14,1
