arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
5:15:00,5:15:00,803083,1,1
5:16:47,5:16:47,400933,2,1
5:19:03,5:19:03,404039,3,1
5:20:38,5:20:38,404040,4,1
5:22:00,5:22:00,400936,5,1
5:23:02,5:23:02,404043,6,1
5:23:43,5:23:43,400938,7,1
5:24:31,5:24:31,403132,8,1
5:25:02,5:25:02,400940,9,1
5:26:02,5:26:02,400941,10,1
5:27:00,5:27:00,404992,11,1
5:27:55,5:27:55,400943,12,1
5:28:52,5:28:52,401014,13,1
5:29:27,5:29:27,401015,14,1
5:30:18,5:30:18,401016,15,1
5:31:17,5:31:17,400747,16,1
5:32:18,5:32:18,403271,17,1
5:33:19,5:33:19,400750,18,1
5:34:34,5:34:34,400751,19,1
5:35:24,5:35:24,400752,20,1
5:36:24,5:36:24,404289,21,1
5:37:20,5:37:20,400755,22,1
5:38:00,5:38:00,400756,23,1
5:38:39,5:38:39,404290,24,1
5:39:17,5:39:17,400759,25,1
5:39:47,5:39:47,400760,26,1
5:40:16,5:40:16,400761,27,1
5:40:37,5:40:37,400762,28,1
5:41:14,5:41:14,404054,29,1
5:42:00,5:42:00,400764,30,1
5:42:48,5:42:48,403902,31,1
5:43:29,5:43:29,404104,32,1
5:44:10,5:44:10,400768,33,1
5:44:41,5:44:41,400769,34,1
5:45:36,5:45:36,400599,35,1
5:46:10,5:46:10,400771,36,1
5:46:40,5:46:40,400772,37,1
5:47:19,5:47:19,400602,38,1
5:48:04,5:48:04,404258,39,1
5:49:09,5:49:09,404821,40,1
5:51:13,5:51:13,404019,41,1
5:52:00,5:52:00,903236,42,1
5:52:28,5:52:28,400609,43,1
5:53:22,5:53:22,400610,44,1
5:54:06,5:54:06,400611,45,1
5:54:49,5:54:49,400612,46,1
5:55:41,5:55:41,400613,47,1
5:56:20,5:56:20,400614,48,1
5:57:03,5:57:03,400615,49,1
5:57:47,5:57:47,400616,50,1
5:58:31,5:58:31,400617,51,1
5:59:16,5:59:16,400618,52,1
6:00:00,6:00:00,400619,53,1
6:00:45,6:00:45,400620,54,1
6:01:28,6:01:28,400621,55,1
6:02:13,6:02:13,400622,56,1
6:03:02,6:03:02,400623,57,1
6:03:35,6:03:35,400624,58,1
6:05:19,6:05:19,400796,59,1
6:06:05,6:06:05,402535,60,1
6:06:54,6:06:54,400798,61,1
6:08:00,6:08:00,903231,62,1
