trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-061300_SBS34_854,10:13:00,10:13:00,401857,1,1
MQ_A5-Weekday-SDon-061300_SBS34_854,10:13:41,10:13:41,401858,2,1
MQ_A5-Weekday-SDon-061300_SBS34_854,10:17:00,10:17:00,403359,3,1
MQ_A5-Weekday-SDon-061300_SBS34_854,10:18:39,10:18:39,403216,4,1
MQ_A5-Weekday-SDon-061300_SBS34_854,10:20:18,10:20:18,401840,5,2
MQ_A5-Weekday-SDon-061300_SBS34_854,10:22:21,10:22:21,401842,6,2
MQ_A5-Weekday-SDon-061300_SBS34_854,10:24:18,10:24:18,405375,7,2
MQ_A5-Weekday-SDon-061300_SBS34_854,10:26:54,10:26:54,400716,8,2
MQ_A5-Weekday-SDon-061300_SBS34_854,10:29:00,10:29:00,401847,9,1
MQ_A5-Weekday-SDon-061300_SBS34_854,10:30:45,10:30:45,803098,10,1
MQ_A5-Weekday-SDon-061300_SBS34_854,10:32:14,10:32:14,401232,11,1
MQ_A5-Weekday-SDon-061300_SBS34_854,10:34:16,10:34:16,401850,12,1
MQ_A5-Weekday-SDon-061300_SBS34_854,10:36:21,10:36:21,404116,13,1
MQ_A5-Weekday-SDon-061300_SBS34_854,10:37:00,10:37:00,903078,14,1
