arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
10:50:00,10:50:00,405506,1,1
10:53:00,10:53:00,400518,2,1
10:54:42,10:54:42,400519,3,1
10:55:48,10:55:48,400323,4,1
10:57:16,10:57:16,400324,5,1
10:58:12,10:58:12,400325,6,1
10:59:06,10:59:06,400326,7,1
11:00:32,11:00:32,400327,8,1
11:02:00,11:02:00,400329,9,1
11:03:37,11:03:37,400330,10,1
11:05:12,11:05:12,400331,11,1
11:06:58,11:06:58,402857,12,1
11:08:06,11:08:06,400333,13,1
11:09:14,11:09:14,400334,14,1
11:10:24,11:10:24,400335,15,1
11:11:23,11:11:23,400336,16,1
11:12:43,11:12:43,400337,17,1
11:13:58,11:13:58,400153,18,1
11:15:43,11:15:43,400154,19,1
11:16:55,11:16:55,400155,20,1
11:18:00,11:18:00,403311,21,1
11:19:03,11:19:03,404916,22,1
11:20:09,11:20:09,400157,23,1
11:22:11,11:22:11,400159,24,1
11:24:00,11:24:00,405266,25,1
11:25:09,11:25:09,405377,26,1
11:27:29,11:27:29,405230,27,1
11:28:31,11:28:31,404224,28,1
11:29:52,11:29:52,400166,29,1
11:30:37,11:30:37,404225,30,1
11:32:28,11:32:28,400168,31,1
11:33:45,11:33:45,400988,32,1
11:34:48,11:34:48,400170,33,1
11:37:01,11:37:01,404190,34,1
11:38:36,11:38:36,403953,35,1
11:40:00,11:40:00,803185,36,1
