arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
6:59:00,6:59:00,401732,1,1
6:59:47,6:59:47,401738,2,1
7:03:27,7:03:27,405348,3,1
7:07:11,7:07:11,405653,4,1
7:10:00,7:10:00,803182,5,1
7:13:48,7:13:48,903129,6,1
7:16:58,7:16:58,401756,7,1
7:21:17,7:21:17,401761,8,1
7:25:40,7:25:40,401765,9,1
7:28:23,7:28:23,401768,10,1
7:31:35,7:31:35,401771,11,1
7:34:53,7:34:53,405342,12,1
7:36:55,7:36:55,403525,13,1
7:39:03,7:39:03,401779,14,1
7:42:39,7:42:39,405340,15,1
7:47:55,7:47:55,803109,16,1
7:49:00,7:49:00,403849,17,1
7:52:09,7:52:09,405373,18,1
7:55:54,7:55:54,402112,19,1
7:59:17,7:59:17,403590,20,1
8:01:08,8:01:08,403754,21,1
8:04:00,8:04:00,803120,22,1
