trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-144300_M35_307,24:03:00,24:03:00,803026,1,1
OF_A5-Weekday-SDon-144300_M35_307,24:04:23,24:04:23,803028,2,1
OF_A5-Weekday-SDon-144300_M35_307,24:04:43,24:04:43,803029,3,1
OF_A5-Weekday-SDon-144300_M35_307,24:05:15,24:05:15,803030,4,1
OF_A5-Weekday-SDon-144300_M35_307,24:06:15,24:06:15,803021,5,1
OF_A5-Weekday-SDon-144300_M35_307,24:07:00,24:07:00,404350,6,1
OF_A5-Weekday-SDon-144300_M35_307,24:07:35,24:07:35,414350,7,1
OF_A5-Weekday-SDon-144300_M35_307,24:08:50,24:08:50,405015,8,1
OF_A5-Weekday-SDon-144300_M35_307,24:09:03,24:09:03,405016,9,1
OF_A5-Weekday-SDon-144300_M35_307,24:11:30,24:11:30,402498,10,1
OF_A5-Weekday-SDon-144300_M35_307,24:11:47,24:11:47,403787,11,1
OF_A5-Weekday-SDon-144300_M35_307,24:12:00,24:12:00,903075,12,1
