trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-122900_M35_306,20:29:00,20:29:00,803026,1,2
OF_A5-Weekday-SDon-122900_M35_306,20:30:23,20:30:23,803028,2,2
OF_A5-Weekday-SDon-122900_M35_306,20:30:43,20:30:43,803029,3,2
OF_A5-Weekday-SDon-122900_M35_306,20:31:15,20:31:15,803030,4,2
OF_A5-Weekday-SDon-122900_M35_306,20:32:15,20:32:15,803021,5,2
OF_A5-Weekday-SDon-122900_M35_306,20:33:00,20:33:00,404350,6,2
OF_A5-Weekday-SDon-122900_M35_306,20:33:42,20:33:42,414350,7,2
OF_A5-Weekday-SDon-122900_M35_306,20:35:13,20:35:13,405015,8,2
OF_A5-Weekday-SDon-122900_M35_306,20:35:27,20:35:27,405016,9,2
OF_A5-Weekday-SDon-122900_M35_306,20:38:24,20:38:24,402498,10,2
OF_A5-Weekday-SDon-122900_M35_306,20:38:45,20:38:45,403787,11,2
OF_A5-Weekday-SDon-122900_M35_306,20:39:00,20:39:00,903075,12,2
