trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-048800_M35_304,8:08:00,8:08:00,803026,1,3
OF_A5-Weekday-SDon-048800_M35_304,8:09:44,8:09:44,803028,2,3
OF_A5-Weekday-SDon-048800_M35_304,8:10:09,8:10:09,803029,3,3
OF_A5-Weekday-SDon-048800_M35_304,8:10:49,8:10:49,803030,4,3
OF_A5-Weekday-SDon-048800_M35_304,8:12:04,8:12:04,803021,5,3
OF_A5-Weekday-SDon-048800_M35_304,8:13:00,8:13:00,404350,6,3
OF_A5-Weekday-SDon-048800_M35_304,8:13:57,8:13:57,414350,7,3
OF_A5-Weekday-SDon-048800_M35_304,8:15:57,8:15:57,405015,8,3
OF_A5-Weekday-SDon-048800_M35_304,8:16:16,8:16:16,405016,9,3
OF_A5-Weekday-SDon-048800_M35_304,8:20:12,8:20:12,402498,10,3
OF_A5-Weekday-SDon-048800_M35_304,8:20:40,8:20:40,403787,11,3
OF_A5-Weekday-SDon-048800_M35_304,8:21:00,8:21:00,903075,12,3
