arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
17:10:00,17:10:00,401348,1,1
17:11:15,17:11:15,400860,2,1
17:12:34,17:12:34,903233,3,1
17:12:55,17:12:55,400861,4,1
17:13:59,17:13:59,403781,5,1
17:16:13,17:16:13,400948,6,1
17:18:26,17:18:26,405293,7,1
17:19:37,17:19:37,400951,8,1
17:21:36,17:21:36,403797,9,1
17:27:01,17:27:01,404153,10,1
17:29:59,17:29:59,401359,11,1
17:32:00,17:32:00,401360,12,1
17:33:53,17:33:53,401361,13,1
17:35:50,17:35:50,401363,14,1
17:37:49,17:37:49,401364,15,1
17:39:16,17:39:16,404244,16,1
17:41:10,17:41:10,401366,17,1
17:42:57,17:42:57,405298,18,1
17:44:00,17:44:00,903285,19,1
17:47:54,17:47:54,401371,20,1
17:48:56,17:48:56,401372,21,1
17:50:21,17:50:21,401373,22,1
17:52:17,17:52:17,401374,23,1
18:01:30,18:01:30,401380,24,1
18:04:35,18:04:35,401381,25,1
18:05:33,18:05:33,402120,26,1
18:07:00,18:07:00,404973,27,1
18:09:06,18:09:06,405062,28,1
18:11:23,18:11:23,403878,29,1
18:16:00,18:16:00,405124,30,1
18:17:15,18:17:15,405125,31,1
18:18:01,18:18:01,404979,32,1
18:18:47,18:18:47,404980,33,1
18:20:01,18:20:01,803164,34,1
18:21:08,18:21:08,403953,35,1
18:22:00,18:22:00,803185,36,1
