arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
14:00:00,14:00:00,902208,1,1
14:05:24,14:05:24,101069,2,1
14:07:21,14:07:21,101071,3,1
14:09:00,14:09:00,101072,4,3
14:11:26,14:11:26,101074,5,3
14:14:00,14:14:00,102839,6,3
14:18:04,14:18:04,403766,7,3
14:20:45,14:20:45,403676,8,3
14:22:00,14:22:00,402502,9,4
14:23:56,14:23:56,402503,10,4
14:26:04,14:26:04,402504,11,4
14:28:00,14:28:00,402505,12,4
14:29:12,14:29:12,402506,13,4
14:32:12,14:32:12,402507,14,4
14:34:37,14:34:37,402508,15,4
14:37:00,14:37:00,402509,16,4
14:37:58,14:37:58,402510,17,2
14:41:00,14:41:00,403604,18,2
14:42:10,14:42:10,403763,19,2
14:43:07,14:43:07,403677,20,2
14:44:00,14:44:00,403829,21,2
