arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
24:20:00,24:20:00,400087,1,1
24:20:31,24:20:31,400088,2,1
24:21:42,24:21:42,400089,3,1
24:22:46,24:22:46,404339,4,1
24:23:29,24:23:29,404338,5,1
24:24:15,24:24:15,401069,6,1
24:25:14,24:25:14,401070,7,1
24:26:20,24:26:20,404337,8,1
24:27:02,24:27:02,404336,9,1
24:28:00,24:28:00,803165,10,1
24:28:44,24:28:44,401074,11,1
24:29:44,24:29:44,404978,12,1
24:30:46,24:30:46,401988,13,1
24:31:44,24:31:44,401989,14,1
24:32:38,24:32:38,401990,15,1
24:32:58,24:32:58,401991,16,1
24:33:57,24:33:57,403416,17,1
24:34:27,24:34:27,402809,18,1
24:35:48,24:35:48,402811,19,1
24:37:09,24:37:09,403417,20,1
24:37:50,24:37:50,401973,21,1
24:38:27,24:38:27,401974,22,1
24:39:00,24:39:00,402816,23,1
24:39:44,24:39:44,403749,24,1
24:41:00,24:41:00,403418,25,1
