trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-040700_SBS15_410,6:47:00,6:47:00,405382,1,1
OF_A5-Weekday-SDon-040700_SBS15_410,6:50:18,6:50:18,405318,2,1
OF_A5-Weekday-SDon-040700_SBS15_410,6:52:12,6:52:12,403601,3,1
OF_A5-Weekday-SDon-040700_SBS15_410,6:55:15,6:55:15,405319,4,1
OF_A5-Weekday-SDon-040700_SBS15_410,6:59:27,6:59:27,405320,5,1
OF_A5-Weekday-SDon-040700_SBS15_410,7:03:00,7:03:00,903093,6,1
OF_A5-Weekday-SDon-040700_SBS15_410,7:06:00,7:06:00,405322,7,1
OF_A5-Weekday-SDon-040700_SBS15_410,7:09:09,7:09:09,405323,8,1
OF_A5-Weekday-SDon-040700_SBS15_410,7:10:31,7:10:31,404995,9,1
OF_A5-Weekday-SDon-040700_SBS15_410,7:12:27,7:12:27,403480,10,1
OF_A5-Weekday-SDon-040700_SBS15_410,7:15:14,7:15:14,401698,11,1
OF_A5-Weekday-SDon-040700_SBS15_410,7:17:33,7:17:33,401701,12,1
OF_A5-Weekday-SDon-040700_SBS15_410,7:20:22,7:20:22,401704,13,1
OF_A5-Weekday-SDon-040700_SBS15_410,7:23:36,7:23:36,401707,14,1
OF_A5-Weekday-SDon-040700_SBS15_410,7:27:47,7:27:47,401712,15,1
OF_A5-Weekday-SDon-040700_SBS15_410,7:30:13,7:30:13,401715,16,1
OF_A5-Weekday-SDon-040700_SBS15_410,7:34:00,7:34:00,903102,17,1
OF_A5-Weekday-SDon-040700_SBS15_410,7:36:16,7:36:16,401723,18,1
OF_A5-Weekday-SDon-040700_SBS15_410,7:38:52,7:38:52,401727,19,1
OF_A5-Weekday-SDon-040700_SBS15_410,7:41:00,7:41:00,401731,20,1
OF_A5-Weekday-SDon-040700_SBS15_410,7:42:00,7:42:00,803054,21,1
