arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
10:05:00,10:05:00,405527,1,1
10:08:12,10:08:12,404120,2,1
10:12:23,10:12:23,403782,3,1
10:16:00,10:16:00,405380,4,1
10:19:47,10:19:47,400190,5,1
10:24:25,10:24:25,400018,6,1
10:28:27,10:28:27,400021,7,1
10:33:00,10:33:00,400024,8,1
10:37:02,10:37:02,400028,9,1
10:39:14,10:39:14,400030,10,1
10:42:12,10:42:12,400033,11,1
10:45:11,10:45:11,400036,12,1
10:49:00,10:49:00,404191,13,1
10:50:46,10:50:46,400042,14,1
10:52:25,10:52:25,400045,15,1
10:54:00,10:54:00,404856,16,1
10:55:00,10:55:00,403267,17,1
10:56:30,10:56:30,400224,18,1
10:58:00,10:58:00,400225,19,1
10:59:54,10:59:54,400226,20,1
11:01:32,11:01:32,400228,21,1
11:03:09,11:03:09,404963,22,1
11:04:11,11:04:11,400230,23,1
11:04:58,11:04:58,400231,24,1
11:06:20,11:06:20,404283,25,1
11:07:26,11:07:26,400233,26,1
11:08:29,11:08:29,400234,27,1
11:09:31,11:09:31,400235,28,1
11:10:33,11:10:33,400236,29,1
11:11:42,11:11:42,400237,30,1
11:12:44,11:12:44,400227,31,1
11:13:47,11:13:47,400238,32,1
11:14:50,11:14:50,400239,33,1
11:15:52,11:15:52,400240,34,1
11:17:00,11:17:00,400241,35,1
11:17:55,11:17:55,400242,36,1
11:18:47,11:18:47,404129,37,1
11:19:48,11:19:48,403338,38,1
11:20:30,11:20:30,404837,39,1
11:25:06,11:25:06,400248,40,1
11:26:32,11:26:32,400249,41,1
11:27:31,11:27:31,400250,42,1
11:28:21,11:28:21,400251,43,1
11:29:20,11:29:20,400252,44,1
11:30:33,11:30:33,403907,45,1
11:33:00,11:33:00,404876,46,1
