arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
8:28:00,8:28:00,400808,1,1
8:29:12,8:29:12,400809,2,1
8:30:11,8:30:11,400810,3,1
8:31:11,8:31:11,400811,4,1
8:31:52,8:31:52,400812,5,1
8:33:37,8:33:37,404918,6,1
8:35:04,8:35:04,400814,7,1
8:35:58,8:35:58,400815,8,1
8:36:54,8:36:54,400816,9,1
8:38:00,8:38:00,400655,10,1
8:40:13,8:40:13,400657,11,1
8:42:41,8:42:41,403483,12,1
8:44:56,8:44:56,400662,13,1
8:47:00,8:47:00,404011,14,1
8:47:23,8:47:23,404012,15,1
8:49:31,8:49:31,404822,16,1
8:50:40,8:50:40,404259,17,1
8:51:29,8:51:29,405580,18,1
8:52:17,8:52:17,400834,19,1
8:52:48,8:52:48,400835,20,1
8:53:17,8:53:17,400836,21,1
8:54:15,8:54:15,400837,22,1
8:54:44,8:54:44,400838,23,1
8:55:15,8:55:15,404130,24,1
8:56:20,8:56:20,400840,25,1
8:57:00,8:57:00,400841,26,1
8:58:24,8:58:24,404131,27,1
8:59:40,8:59:40,400843,28,1
9:00:57,9:00:57,404855,29,1
9:02:13,9:02:13,400846,30,2
9:03:08,9:03:08,400847,31,2
9:04:06,9:04:06,400848,32,2
9:05:00,9:05:00,400849,33,2
9:07:04,9:07:04,400851,34,2
9:08:16,9:08:16,400852,35,2
9:10:01,9:10:01,400853,36,2
9:11:08,9:11:08,400854,37,2
9:15:03,9:15:03,403171,38,3
9:19:00,9:19:00,400861,39,3
9:23:27,9:23:27,403047,40,2
9:27:00,9:27:00,402446,41,2
9:31:20,9:31:20,450123,42,1
9:37:00,9:37:00,400135,43,1
9:38:28,9:38:28,400322,44,1
9:39:56,9:39:56,400323,45,1
9:41:30,9:41:30,400324,46,1
9:44:00,9:44:00,803082,47,1
