arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
20:15:00,20:15:00,405579,1,1
20:15:45,20:15:45,404991,2,1
20:16:52,20:16:52,403914,3,1
20:18:10,20:18:10,400929,4,1
20:19:47,20:19:47,400731,5,1
20:20:39,20:20:39,400732,6,1
20:21:43,20:21:43,405582,7,1
20:23:00,20:23:00,400933,8,1
20:24:46,20:24:46,404039,9,1
20:26:00,20:26:00,404040,10,1
20:27:04,20:27:04,400936,11,1
20:28:33,20:28:33,404043,12,1
20:29:32,20:29:32,400938,13,1
20:30:41,20:30:41,403132,14,1
20:31:26,20:31:26,400940,15,1
20:32:53,20:32:53,400941,16,1
20:34:15,20:34:15,404992,17,1
20:35:44,20:35:44,400943,18,1
20:37:14,20:37:14,401014,19,1
20:38:11,20:38:11,401015,20,1
20:39:32,20:39:32,401016,21,2
20:41:07,20:41:07,400747,22,2
20:42:45,20:42:45,403271,23,2
20:44:23,20:44:23,400750,24,2
20:46:00,20:46:00,401021,25,2
20:46:48,20:46:48,401022,26,2
20:47:55,20:47:55,401023,27,2
20:48:40,20:48:40,401024,28,2
20:49:32,20:49:32,401025,29,2
20:50:19,20:50:19,401026,30,2
20:51:32,20:51:32,401027,31,2
20:52:29,20:52:29,404320,32,2
20:53:27,20:53:27,401029,33,2
20:54:14,20:54:14,401030,34,2
20:55:26,20:55:26,401031,35,2
20:56:13,20:56:13,401032,36,2
20:57:00,20:57:00,401033,37,2
20:57:42,20:57:42,401034,38,2
20:58:35,20:58:35,401035,39,2
20:59:24,20:59:24,401036,40,2
21:00:45,21:00:45,401037,41,2
21:01:25,21:01:25,401038,42,2
21:02:22,21:02:22,401039,43,2
21:03:10,21:03:10,405087,44,1
21:04:10,21:04:10,405092,45,1
21:05:08,21:05:08,400394,46,1
21:06:00,21:06:00,401044,47,1
21:07:24,21:07:24,401045,48,1
21:08:40,21:08:40,404341,49,1
21:09:44,21:09:44,401047,50,2
21:10:51,21:10:51,404333,51,2
21:12:00,21:12:00,404334,52,2
21:12:52,21:12:52,401051,53,2
21:13:41,21:13:41,401052,54,1
21:14:53,21:14:53,405014,55,1
21:15:49,21:15:49,401055,56,1
21:17:00,21:17:00,401056,57,1
21:17:46,21:17:46,400062,58,1
21:18:58,21:18:58,404335,59,1
21:20:11,21:20:11,400065,60,1
21:21:06,21:21:06,400066,61,1
21:22:09,21:22:09,400067,62,1
21:24:00,21:24:00,803003,63,1
