arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
19:00:00,19:00:00,903341,1,1
19:03:30,19:03:30,404008,2,1
19:04:24,19:04:24,402764,3,2
19:05:38,19:05:38,405186,4,2
19:06:25,19:06:25,402766,5,2
19:07:25,19:07:25,402767,6,2
19:09:12,19:09:12,402769,7,2
19:10:45,19:10:45,405069,8,3
19:12:05,19:12:05,402772,9,3
19:13:08,19:13:08,402773,10,3
19:13:58,19:13:58,402774,11,3
19:15:26,19:15:26,405070,12,3
19:17:00,19:17:00,404949,13,2
19:18:49,19:18:49,402638,14,2
19:20:00,19:20:00,402639,15,2
19:21:48,19:21:48,402641,16,2
19:23:12,19:23:12,402642,17,2
19:24:09,19:24:09,402643,18,2
19:25:47,19:25:47,402644,19,2
19:26:53,19:26:53,402645,20,2
19:28:28,19:28:28,402646,21,1
19:29:29,19:29:29,402647,22,2
19:31:03,19:31:03,405078,23,2
19:33:12,19:33:12,401458,24,2
19:34:09,19:34:09,401459,25,2
19:36:00,19:36:00,402653,26,2
19:37:18,19:37:18,402723,27,2
19:38:54,19:38:54,405416,28,2
19:39:38,19:39:38,402657,29,2
19:41:34,19:41:34,402658,30,2
19:43:27,19:43:27,402659,31,2
19:45:35,19:45:35,402660,32,1
19:46:38,19:46:38,402661,33,1
19:47:47,19:47:47,402662,34,1
19:49:00,19:49:00,404255,35,1
19:52:18,19:52:18,403416,36,1
19:55:55,19:55:55,403417,37,1
19:58:00,19:58:00,402816,38,1
20:01:00,20:01:00,403418,39,1
