trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-092500_SBS34_859,15:25:00,15:25:00,803131,1,2
MQ_A5-Weekday-SDon-092500_SBS34_859,15:26:29,15:26:29,403191,2,2
MQ_A5-Weekday-SDon-092500_SBS34_859,15:28:38,15:28:38,403192,3,2
MQ_A5-Weekday-SDon-092500_SBS34_859,15:30:41,15:30:41,401818,4,2
MQ_A5-Weekday-SDon-092500_SBS34_859,15:32:29,15:32:29,401819,5,2
MQ_A5-Weekday-SDon-092500_SBS34_859,15:34:00,15:34:00,404820,6,2
MQ_A5-Weekday-SDon-092500_SBS34_859,15:36:20,15:36:20,401821,7,2
MQ_A5-Weekday-SDon-092500_SBS34_859,15:38:38,15:38:38,401822,8,2
MQ_A5-Weekday-SDon-092500_SBS34_859,15:40:48,15:40:48,401824,9,2
MQ_A5-Weekday-SDon-092500_SBS34_859,15:42:56,15:42:56,401826,10,2
MQ_A5-Weekday-SDon-092500_SBS34_859,15:44:00,15:44:00,401827,11,2
MQ_A5-Weekday-SDon-092500_SBS34_859,15:45:08,15:45:08,404950,12,2
MQ_A5-Weekday-SDon-092500_SBS34_859,15:46:00,15:46:00,903028,13,2
