trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-SDon-085800_M15_217,14:18:00,14:18:00,401732,1,1
OH_A5-Weekday-SDon-085800_M15_217,14:19:12,14:19:12,401738,2,2
OH_A5-Weekday-SDon-085800_M15_217,14:20:47,14:20:47,401739,3,2
OH_A5-Weekday-SDon-085800_M15_217,14:22:22,14:22:22,401740,4,2
OH_A5-Weekday-SDon-085800_M15_217,14:24:00,14:24:00,401741,5,2
OH_A5-Weekday-SDon-085800_M15_217,14:25:49,14:25:49,401742,6,2
OH_A5-Weekday-SDon-085800_M15_217,14:26:57,14:26:57,803228,7,2
OH_A5-Weekday-SDon-085800_M15_217,14:28:49,14:28:49,401744,8,2
OH_A5-Weekday-SDon-085800_M15_217,14:30:05,14:30:05,401745,9,2
OH_A5-Weekday-SDon-085800_M15_217,14:31:46,14:31:46,401746,10,2
OH_A5-Weekday-SDon-085800_M15_217,14:32:56,14:32:56,401747,11,2
OH_A5-Weekday-SDon-085800_M15_217,14:35:06,14:35:06,401748,12,2
OH_A5-Weekday-SDon-085800_M15_217,14:36:00,14:36:00,401749,13,2
OH_A5-Weekday-SDon-085800_M15_217,14:37:41,14:37:41,403342,14,2
OH_A5-Weekday-SDon-085800_M15_217,14:39:02,14:39:02,405233,15,2
OH_A5-Weekday-SDon-085800_M15_217,14:41:11,14:41:11,405307,16,2
OH_A5-Weekday-SDon-085800_M15_217,14:42:38,14:42:38,401753,17,2
OH_A5-Weekday-SDon-085800_M15_217,14:45:04,14:45:04,401754,18,2
OH_A5-Weekday-SDon-085800_M15_217,14:46:31,14:46:31,401755,19,2
OH_A5-Weekday-SDon-085800_M15_217,14:49:00,14:49:00,401756,20,2
OH_A5-Weekday-SDon-085800_M15_217,14:52:02,14:52:02,401758,21,2
OH_A5-Weekday-SDon-085800_M15_217,14:55:03,14:55:03,401759,22,2
OH_A5-Weekday-SDon-085800_M15_217,14:57:04,14:57:04,401760,23,2
OH_A5-Weekday-SDon-085800_M15_217,14:59:00,14:59:00,401761,24,2
OH_A5-Weekday-SDon-085800_M15_217,15:00:31,15:00:31,401762,25,2
OH_A5-Weekday-SDon-085800_M15_217,15:01:53,15:01:53,401763,26,2
OH_A5-Weekday-SDon-085800_M15_217,15:04:07,15:04:07,401764,27,2
OH_A5-Weekday-SDon-085800_M15_217,15:07:01,15:07:01,401765,28,2
OH_A5-Weekday-SDon-085800_M15_217,15:09:07,15:09:07,403887,29,2
OH_A5-Weekday-SDon-085800_M15_217,15:12:00,15:12:00,401768,30,2
OH_A5-Weekday-SDon-085800_M15_217,15:13:48,15:13:48,401769,31,2
OH_A5-Weekday-SDon-085800_M15_217,15:16:17,15:16:17,401771,32,2
OH_A5-Weekday-SDon-085800_M15_217,15:17:50,15:17:50,401772,33,2
OH_A5-Weekday-SDon-085800_M15_217,15:19:03,15:19:03,404909,34,2
OH_A5-Weekday-SDon-085800_M15_217,15:21:00,15:21:00,903266,35,3
OH_A5-Weekday-SDon-085800_M15_217,15:22:11,15:22:11,401775,36,3
OH_A5-Weekday-SDon-085800_M15_217,15:23:39,15:23:39,405336,37,3
OH_A5-Weekday-SDon-085800_M15_217,15:25:46,15:25:46,401778,38,3
OH_A5-Weekday-SDon-085800_M15_217,15:27:07,15:27:07,401779,39,3
OH_A5-Weekday-SDon-085800_M15_217,15:28:50,15:28:50,401780,40,3
OH_A5-Weekday-SDon-085800_M15_217,15:30:32,15:30:32,401781,41,3
OH_A5-Weekday-SDon-085800_M15_217,15:32:00,15:32:00,401782,42,3
OH_A5-Weekday-SDon-085800_M15_217,15:33:34,15:33:34,404105,43,3
OH_A5-Weekday-SDon-085800_M15_217,15:35:18,15:35:18,401784,44,3
OH_A5-Weekday-SDon-085800_M15_217,15:36:54,15:36:54,401785,45,3
OH_A5-Weekday-SDon-085800_M15_217,15:38:34,15:38:34,401786,46,3
OH_A5-Weekday-SDon-085800_M15_217,15:40:32,15:40:32,401787,47,3
OH_A5-Weekday-SDon-085800_M15_217,15:42:00,15:42:00,403849,48,3
OH_A5-Weekday-SDon-085800_M15_217,15:44:13,15:44:13,403647,49,3
OH_A5-Weekday-SDon-085800_M15_217,15:46:25,15:46:25,405373,50,3
OH_A5-Weekday-SDon-085800_M15_217,15:47:30,15:47:30,401793,51,1
OH_A5-Weekday-SDon-085800_M15_217,15:49:00,15:49:00,404844,52,1
OH_A5-Weekday-SDon-085800_M15_217,15:51:00,15:51:00,904920,53,1
