arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
7:35:00,7:35:00,400639,1,2
7:37:03,7:37:03,400640,2,2
7:38:41,7:38:41,400641,3,2
7:40:00,7:40:00,400642,4,2
7:40:58,7:40:58,400643,5,2
7:41:58,7:41:58,400644,6,2
7:43:05,7:43:05,400645,7,2
7:44:23,7:44:23,400646,8,2
7:45:46,7:45:46,400647,9,2
7:46:53,7:46:53,400648,10,2
7:47:58,7:47:58,400649,11,2
7:49:00,7:49:00,403373,12,2
7:50:36,7:50:36,403374,13,2
7:51:33,7:51:33,403375,14,2
7:52:30,7:52:30,403376,15,2
7:53:39,7:53:39,403377,16,2
7:55:22,7:55:22,400655,17,2
7:56:53,7:56:53,400656,18,2
7:58:30,7:58:30,400657,19,2
7:59:37,7:59:37,400658,20,2
8:01:17,8:01:17,400659,21,2
8:02:00,8:02:00,403483,22,2
8:04:07,8:04:07,400661,23,2
8:05:14,8:05:14,400662,24,2
8:06:20,8:06:20,400663,25,2
8:08:00,8:08:00,803157,26,2
8:10:00,8:10:00,404148,27,2
8:12:00,8:12:00,403903,28,2
8:12:59,8:12:59,403142,29,2
8:14:05,8:14:05,403144,30,2
8:15:49,8:15:49,403145,31,2
8:17:01,8:17:01,405234,32,2
8:19:04,8:19:04,403147,33,2
8:20:11,8:20:11,403148,34,2
8:21:16,8:21:16,403149,35,2
8:22:40,8:22:40,400676,36,2
8:24:25,8:24:25,400677,37,2
8:26:14,8:26:14,400678,38,2
8:27:00,8:27:00,400485,39,2
8:28:56,8:28:56,400486,40,2
8:31:30,8:31:30,400290,41,2
8:34:02,8:34:02,404278,42,2
8:36:00,8:36:00,400292,43,2
8:37:25,8:37:25,400108,44,2
8:38:31,8:38:31,400109,45,2
8:39:33,8:39:33,400110,46,2
8:40:42,8:40:42,400111,47,2
8:42:40,8:42:40,404081,48,2
8:44:02,8:44:02,404168,49,2
8:44:52,8:44:52,400115,50,2
8:46:00,8:46:00,400116,51,2
8:47:00,8:47:00,400117,52,2
8:48:31,8:48:31,400118,53,2
8:49:58,8:49:58,400119,54,2
8:52:10,8:52:10,400120,55,2
8:53:03,8:53:03,400121,56,2
8:53:59,8:53:59,400122,57,2
8:55:02,8:55:02,400123,58,2
8:57:00,8:57:00,400124,59,2
8:58:45,8:58:45,400125,60,1
9:00:48,9:00:48,400126,61,2
9:02:19,9:02:19,400127,62,2
9:03:22,9:03:22,400128,63,2
9:04:38,9:04:38,400512,64,2
9:07:21,9:07:21,403266,65,2
9:09:13,9:09:13,400514,66,2
9:11:07,9:11:07,400515,67,2
9:13:01,9:13:01,400516,68,2
9:14:19,9:14:19,405179,69,2
9:16:00,9:16:00,400518,70,2
9:18:04,9:18:04,400519,71,2
9:19:18,9:19:18,405486,72,1
9:22:00,9:22:00,903128,73,1
