trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-052500_SB79_661,8:45:00,8:45:00,403522,1,2
MQ_A5-Weekday-052500_SB79_661,8:48:00,8:48:00,403523,2,2
MQ_A5-Weekday-052500_SB79_661,8:49:05,8:49:05,401024,3,2
MQ_A5-Weekday-052500_SB79_661,8:51:29,8:51:29,401867,4,2
MQ_A5-Weekday-052500_SB79_661,8:52:38,8:52:38,401868,5,2
MQ_A5-Weekday-052500_SB79_661,8:55:24,8:55:24,401869,6,2
MQ_A5-Weekday-052500_SB79_661,8:58:00,8:58:00,401870,7,2
MQ_A5-Weekday-052500_SB79_661,8:59:18,8:59:18,404858,8,2
MQ_A5-Weekday-052500_SB79_661,9:01:13,9:01:13,405169,9,2
MQ_A5-Weekday-052500_SB79_661,9:02:43,9:02:43,405369,10,1
MQ_A5-Weekday-052500_SB79_661,9:04:32,9:04:32,401875,11,1
MQ_A5-Weekday-052500_SB79_661,9:06:23,9:06:23,401876,12,1
MQ_A5-Weekday-052500_SB79_661,9:07:54,9:07:54,401877,13,1
MQ_A5-Weekday-052500_SB79_661,9:10:00,9:10:00,401878,14,1
