trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-106200_M101_85,17:42:00,17:42:00,903341,1,1
OH_A5-Weekday-106200_M101_85,17:45:42,17:45:42,404008,2,1
OH_A5-Weekday-106200_M101_85,17:46:39,17:46:39,402764,3,1
OH_A5-Weekday-106200_M101_85,17:47:58,17:47:58,405186,4,1
OH_A5-Weekday-106200_M101_85,17:48:48,17:48:48,402766,5,2
OH_A5-Weekday-106200_M101_85,17:49:51,17:49:51,402767,6,2
OH_A5-Weekday-106200_M101_85,17:51:44,17:51:44,402769,7,2
OH_A5-Weekday-106200_M101_85,17:53:23,17:53:23,405069,8,2
OH_A5-Weekday-106200_M101_85,17:54:48,17:54:48,402772,9,2
OH_A5-Weekday-106200_M101_85,17:55:54,17:55:54,402773,10,2
OH_A5-Weekday-106200_M101_85,17:56:48,17:56:48,402774,11,2
OH_A5-Weekday-106200_M101_85,17:58:21,17:58:21,405070,12,2
OH_A5-Weekday-106200_M101_85,18:00:00,18:00:00,404949,13,2
OH_A5-Weekday-106200_M101_85,18:01:55,18:01:55,402638,14,2
OH_A5-Weekday-106200_M101_85,18:03:09,18:03:09,402639,15,2
OH_A5-Weekday-106200_M101_85,18:05:03,18:05:03,402641,16,2
OH_A5-Weekday-106200_M101_85,18:06:32,18:06:32,402642,17,2
OH_A5-Weekday-106200_M101_85,18:07:32,18:07:32,402643,18,1
OH_A5-Weekday-106200_M101_85,18:09:15,18:09:15,402644,19,1
OH_A5-Weekday-106200_M101_85,18:10:24,18:10:24,402645,20,1
OH_A5-Weekday-106200_M101_85,18:12:04,18:12:04,402646,21,1
OH_A5-Weekday-106200_M101_85,18:13:08,18:13:08,402647,22,2
OH_A5-Weekday-106200_M101_85,18:14:47,18:14:47,405078,23,2
OH_A5-Weekday-106200_M101_85,18:17:03,18:17:03,401458,24,2
OH_A5-Weekday-106200_M101_85,18:18:03,18:18:03,401459,25,2
OH_A5-Weekday-106200_M101_85,18:20:00,18:20:00,402653,26,2
OH_A5-Weekday-106200_M101_85,18:21:35,18:21:35,402723,27,2
OH_A5-Weekday-106200_M101_85,18:23:34,18:23:34,405416,28,3
OH_A5-Weekday-106200_M101_85,18:24:29,18:24:29,402657,29,3
OH_A5-Weekday-106200_M101_85,18:26:51,18:26:51,402658,30,2
OH_A5-Weekday-106200_M101_85,18:29:10,18:29:10,402659,31,2
OH_A5-Weekday-106200_M101_85,18:31:47,18:31:47,402660,32,2
OH_A5-Weekday-106200_M101_85,18:33:05,18:33:05,402661,33,2
OH_A5-Weekday-106200_M101_85,18:34:30,18:34:30,402662,34,2
OH_A5-Weekday-106200_M101_85,18:36:00,18:36:00,404255,35,2
OH_A5-Weekday-106200_M101_85,18:39:18,18:39:18,403416,36,2
OH_A5-Weekday-106200_M101_85,18:42:55,18:42:55,403417,37,1
OH_A5-Weekday-106200_M101_85,18:45:00,18:45:00,402816,38,1
OH_A5-Weekday-106200_M101_85,18:48:00,18:48:00,403418,39,1
OH_A5-Weekday-106200_M101_85,18:51:50,18:51:50,403419,40,1
OH_A5-Weekday-106200_M101_85,18:54:35,18:54:35,402826,41,1
OH_A5-Weekday-106200_M101_85,18:57:24,18:57:24,403421,42,1
OH_A5-Weekday-106200_M101_85,18:59:00,18:59:00,403422,43,1
OH_A5-Weekday-106200_M101_85,19:02:00,19:02:00,404171,44,1
OH_A5-Weekday-106200_M101_85,19:05:26,19:05:26,403424,45,1
OH_A5-Weekday-106200_M101_85,19:09:00,19:09:00,403425,46,1
OH_A5-Weekday-106200_M101_85,19:11:14,19:11:14,403821,47,1
OH_A5-Weekday-106200_M101_85,19:15:00,19:15:00,402854,48,1
OH_A5-Weekday-106200_M101_85,19:19:17,19:19:17,404106,49,1
OH_A5-Weekday-106200_M101_85,19:22:00,19:22:00,903148,50,1
