arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
23:11:00,23:11:00,903341,1,1
23:13:53,23:13:53,404008,2,1
23:14:37,23:14:37,402764,3,1
23:15:38,23:15:38,405186,4,1
23:16:17,23:16:17,402766,5,1
23:17:07,23:17:07,402767,6,1
23:18:34,23:18:34,402769,7,1
23:19:51,23:19:51,405069,8,1
23:20:57,23:20:57,402772,9,1
23:21:49,23:21:49,402773,10,1
23:22:30,23:22:30,402774,11,1
23:23:43,23:23:43,405070,12,1
23:25:00,23:25:00,404949,13,1
23:26:32,23:26:32,402638,14,1
23:27:31,23:27:31,402639,15,1
23:29:02,23:29:02,402641,16,1
23:30:13,23:30:13,402642,17,1
23:31:01,23:31:01,402643,18,1
23:32:24,23:32:24,402644,19,1
23:33:19,23:33:19,402645,20,1
23:34:39,23:34:39,402646,21,1
23:35:31,23:35:31,402647,22,1
23:36:50,23:36:50,405078,23,1
23:38:39,23:38:39,401458,24,1
23:39:27,23:39:27,401459,25,1
23:41:00,23:41:00,402653,26,1
23:42:00,23:42:00,402723,27,1
23:43:14,23:43:14,405416,28,1
23:43:48,23:43:48,402657,29,1
23:45:17,23:45:17,402658,30,2
23:46:44,23:46:44,402659,31,2
23:48:22,23:48:22,402660,32,2
23:49:11,23:49:11,402661,33,1
23:50:04,23:50:04,402662,34,1
23:51:00,23:51:00,404255,35,1
23:51:55,23:51:55,402805,36,1
23:52:53,23:52:53,405057,37,1
23:53:56,23:53:56,403416,38,1
23:54:26,23:54:26,402809,39,1
23:55:47,23:55:47,402811,40,1
23:57:09,23:57:09,403417,41,1
23:57:50,23:57:50,401973,42,1
23:58:27,23:58:27,401974,43,1
23:59:00,23:59:00,402816,44,1
23:59:44,23:59:44,403749,45,1
24:01:00,24:01:00,403418,46,1
24:01:22,24:01:22,402819,47,1
24:01:52,24:01:52,404947,48,1
24:02:29,24:02:29,405066,49,1
24:03:05,24:03:05,403419,50,1
24:03:48,24:03:48,404321,51,1
24:04:35,24:04:35,402826,52,1
24:05:07,24:05:07,404854,53,1
24:05:46,24:05:46,402829,54,1
24:06:07,24:06:07,403421,55,1
24:06:39,24:06:39,402831,56,1
24:07:00,24:07:00,403422,57,1
24:07:53,24:07:53,405406,58,1
24:08:23,24:08:23,402835,59,1
24:09:00,24:09:00,404171,60,1
24:09:42,24:09:42,402838,61,1
24:10:27,24:10:27,402839,62,1
24:10:58,24:10:58,403424,63,1
24:11:50,24:11:50,402842,64,1
24:13:00,24:13:00,403425,65,1
24:13:26,24:13:26,402845,66,1
24:14:06,24:14:06,405530,67,1
24:14:51,24:14:51,403821,68,1
24:15:43,24:15:43,403822,69,1
24:16:25,24:16:25,402851,70,1
24:16:55,24:16:55,402852,71,1
24:17:23,24:17:23,405272,72,1
24:18:00,24:18:00,402854,73,1
24:19:09,24:19:09,403772,74,1
24:20:05,24:20:05,402856,75,1
24:21:03,24:21:03,404106,76,1
24:22:04,24:22:04,402858,77,1
24:23:00,24:23:00,903148,78,1
