trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-051600_M96_814,8:36:00,8:36:00,401933,1,1
MV_A5-Weekday-051600_M96_814,8:38:00,8:38:00,401934,2,1
MV_A5-Weekday-051600_M96_814,8:39:18,8:39:18,401935,3,1
MV_A5-Weekday-051600_M96_814,8:41:57,8:41:57,401936,4,2
MV_A5-Weekday-051600_M96_814,8:44:00,8:44:00,401937,5,2
MV_A5-Weekday-051600_M96_814,8:51:47,8:51:47,404087,6,1
MV_A5-Weekday-051600_M96_814,8:52:59,8:52:59,401939,7,1
MV_A5-Weekday-051600_M96_814,8:55:00,8:55:00,401941,8,1
MV_A5-Weekday-051600_M96_814,8:56:07,8:56:07,401942,9,1
MV_A5-Weekday-051600_M96_814,8:57:10,8:57:10,401943,10,1
MV_A5-Weekday-051600_M96_814,8:59:00,8:59:00,903003,11,1
