trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-084600_SBS15_456,14:06:00,14:06:00,401732,1,1
OF_A5-Weekday-SDon-084600_SBS15_456,14:06:52,14:06:52,401738,2,1
OF_A5-Weekday-SDon-084600_SBS15_456,14:10:51,14:10:51,405348,3,1
OF_A5-Weekday-SDon-084600_SBS15_456,14:14:55,14:14:55,405653,4,2
OF_A5-Weekday-SDon-084600_SBS15_456,14:18:00,14:18:00,803182,5,2
OF_A5-Weekday-SDon-084600_SBS15_456,14:23:04,14:23:04,903129,6,3
OF_A5-Weekday-SDon-084600_SBS15_456,14:27:17,14:27:17,401756,7,3
OF_A5-Weekday-SDon-084600_SBS15_456,14:33:03,14:33:03,401761,8,1
OF_A5-Weekday-SDon-084600_SBS15_456,14:38:53,14:38:53,401765,9,1
OF_A5-Weekday-SDon-084600_SBS15_456,14:42:31,14:42:31,401768,10,1
OF_A5-Weekday-SDon-084600_SBS15_456,14:46:47,14:46:47,401771,11,1
OF_A5-Weekday-SDon-084600_SBS15_456,14:51:10,14:51:10,405342,12,3
OF_A5-Weekday-SDon-084600_SBS15_456,14:53:53,14:53:53,403525,13,3
OF_A5-Weekday-SDon-084600_SBS15_456,14:56:44,14:56:44,401779,14,3
OF_A5-Weekday-SDon-084600_SBS15_456,15:01:31,15:01:31,405340,15,3
OF_A5-Weekday-SDon-084600_SBS15_456,15:08:33,15:08:33,803109,16,3
OF_A5-Weekday-SDon-084600_SBS15_456,15:10:00,15:10:00,403849,17,3
OF_A5-Weekday-SDon-084600_SBS15_456,15:13:22,15:13:22,405373,18,2
OF_A5-Weekday-SDon-084600_SBS15_456,15:17:22,15:17:22,402112,19,2
OF_A5-Weekday-SDon-084600_SBS15_456,15:20:59,15:20:59,403590,20,2
OF_A5-Weekday-SDon-084600_SBS15_456,15:22:57,15:22:57,403754,21,1
OF_A5-Weekday-SDon-084600_SBS15_456,15:26:00,15:26:00,803120,22,1
