trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-040000_M72_603,6:40:00,6:40:00,402296,1,1
MQ_A5-Weekday-SDon-040000_M72_603,6:42:00,6:42:00,402298,2,1
MQ_A5-Weekday-SDon-040000_M72_603,6:43:15,6:43:15,402299,3,1
MQ_A5-Weekday-SDon-040000_M72_603,6:44:27,6:44:27,402300,4,1
MQ_A5-Weekday-SDon-040000_M72_603,6:45:18,6:45:18,402301,5,1
MQ_A5-Weekday-SDon-040000_M72_603,6:46:44,6:46:44,402303,6,1
MQ_A5-Weekday-SDon-040000_M72_603,6:48:00,6:48:00,400124,7,1
MQ_A5-Weekday-SDon-040000_M72_603,6:48:35,6:48:35,405491,8,1
MQ_A5-Weekday-SDon-040000_M72_603,6:49:14,6:49:14,404122,9,1
MQ_A5-Weekday-SDon-040000_M72_603,6:52:24,6:52:24,401245,10,1
MQ_A5-Weekday-SDon-040000_M72_603,6:53:11,6:53:11,403981,11,1
MQ_A5-Weekday-SDon-040000_M72_603,6:54:00,6:54:00,403610,12,1
MQ_A5-Weekday-SDon-040000_M72_603,6:55:19,6:55:19,403611,13,1
MQ_A5-Weekday-SDon-040000_M72_603,6:56:23,6:56:23,403612,14,1
MQ_A5-Weekday-SDon-040000_M72_603,6:57:00,6:57:00,400751,15,1
MQ_A5-Weekday-SDon-040000_M72_603,6:57:51,6:57:51,403036,16,1
MQ_A5-Weekday-SDon-040000_M72_603,6:58:34,6:58:34,405071,17,1
MQ_A5-Weekday-SDon-040000_M72_603,6:59:42,6:59:42,405112,18,1
MQ_A5-Weekday-SDon-040000_M72_603,7:01:00,7:01:00,803056,19,1
