trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-066100_SBS15_401,11:01:00,11:01:00,405382,1,3
OF_A5-Weekday-SDon-066100_SBS15_401,11:05:07,11:05:07,405318,2,3
OF_A5-Weekday-SDon-066100_SBS15_401,11:07:30,11:07:30,403601,3,3
OF_A5-Weekday-SDon-066100_SBS15_401,11:11:19,11:11:19,405319,4,2
OF_A5-Weekday-SDon-066100_SBS15_401,11:16:33,11:16:33,405320,5,3
OF_A5-Weekday-SDon-066100_SBS15_401,11:21:00,11:21:00,903093,6,3
OF_A5-Weekday-SDon-066100_SBS15_401,11:25:00,11:25:00,405322,7,4
OF_A5-Weekday-SDon-066100_SBS15_401,11:28:50,11:28:50,405323,8,4
OF_A5-Weekday-SDon-066100_SBS15_401,11:30:29,11:30:29,404995,9,4
OF_A5-Weekday-SDon-066100_SBS15_401,11:32:50,11:32:50,403480,10,4
OF_A5-Weekday-SDon-066100_SBS15_401,11:36:12,11:36:12,401698,11,4
OF_A5-Weekday-SDon-066100_SBS15_401,11:39:02,11:39:02,401701,12,4
OF_A5-Weekday-SDon-066100_SBS15_401,11:42:27,11:42:27,401704,13,4
OF_A5-Weekday-SDon-066100_SBS15_401,11:46:23,11:46:23,401707,14,4
OF_A5-Weekday-SDon-066100_SBS15_401,11:51:27,11:51:27,401712,15,3
OF_A5-Weekday-SDon-066100_SBS15_401,11:54:24,11:54:24,401715,16,3
OF_A5-Weekday-SDon-066100_SBS15_401,11:59:00,11:59:00,903102,17,3
OF_A5-Weekday-SDon-066100_SBS15_401,12:01:35,12:01:35,401723,18,2
OF_A5-Weekday-SDon-066100_SBS15_401,12:04:34,12:04:34,401727,19,1
OF_A5-Weekday-SDon-066100_SBS15_401,12:07:00,12:07:00,401731,20,1
OF_A5-Weekday-SDon-066100_SBS15_401,12:09:00,12:09:00,803054,21,1
