arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
8:54:00,8:54:00,403249,1,1
8:55:30,8:55:30,403251,2,1
8:56:59,8:56:59,403252,3,1
8:58:22,8:58:22,403253,4,2
9:00:00,9:00:00,904041,5,2
9:01:40,9:01:40,403805,6,2
9:02:29,9:02:29,403257,7,2
9:04:47,9:04:47,403830,8,2
9:06:00,9:06:00,403354,9,1
9:07:13,9:07:13,403259,10,1
9:10:00,9:10:00,401851,11,1
9:11:15,9:11:15,401852,12,1
9:12:40,9:12:40,401853,13,1
9:13:45,9:13:45,403486,14,1
9:15:09,9:15:09,405118,15,1
9:16:00,9:16:00,903082,16,1
