trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-131200_SBS14_744,21:52:00,21:52:00,403380,1,1
MQ_A5-Weekday-SDon-131200_SBS14_744,21:52:48,21:52:48,401624,2,1
MQ_A5-Weekday-SDon-131200_SBS14_744,21:54:07,21:54:07,401625,3,1
MQ_A5-Weekday-SDon-131200_SBS14_744,21:55:20,21:55:20,401626,4,1
MQ_A5-Weekday-SDon-131200_SBS14_744,21:57:07,21:57:07,403443,5,1
MQ_A5-Weekday-SDon-131200_SBS14_744,21:58:19,21:58:19,402039,6,1
MQ_A5-Weekday-SDon-131200_SBS14_744,21:59:43,21:59:43,401633,7,1
MQ_A5-Weekday-SDon-131200_SBS14_744,22:00:42,22:00:42,401182,8,1
MQ_A5-Weekday-SDon-131200_SBS14_744,22:01:45,22:01:45,401183,9,1
MQ_A5-Weekday-SDon-131200_SBS14_744,22:02:28,22:02:28,404029,10,1
MQ_A5-Weekday-SDon-131200_SBS14_744,22:03:56,22:03:56,403870,11,1
MQ_A5-Weekday-SDon-131200_SBS14_744,22:05:02,22:05:02,403871,12,1
MQ_A5-Weekday-SDon-131200_SBS14_744,22:06:00,22:06:00,403906,13,1
MQ_A5-Weekday-SDon-131200_SBS14_744,22:07:14,22:07:14,403893,14,1
MQ_A5-Weekday-SDon-131200_SBS14_744,22:08:09,22:08:09,403894,15,1
MQ_A5-Weekday-SDon-131200_SBS14_744,22:09:52,22:09:52,403895,16,1
MQ_A5-Weekday-SDon-131200_SBS14_744,22:11:14,22:11:14,403896,17,1
MQ_A5-Weekday-SDon-131200_SBS14_744,22:12:42,22:12:42,403897,18,1
MQ_A5-Weekday-SDon-131200_SBS14_744,22:14:00,22:14:00,405265,19,1
MQ_A5-Weekday-SDon-131200_SBS14_744,22:14:38,22:14:38,405152,20,1
MQ_A5-Weekday-SDon-131200_SBS14_744,22:15:35,22:15:35,405157,21,1
MQ_A5-Weekday-SDon-131200_SBS14_744,22:16:00,22:16:00,903237,22,1
