trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-051600_M7_205,8:36:00,8:36:00,405284,1,2
OF_A5-Weekday-051600_M7_205,8:36:40,8:36:40,400088,2,2
OF_A5-Weekday-051600_M7_205,8:38:36,8:38:36,400089,3,2
OF_A5-Weekday-051600_M7_205,8:40:16,8:40:16,400091,4,2
OF_A5-Weekday-051600_M7_205,8:42:25,8:42:25,400092,5,2
OF_A5-Weekday-051600_M7_205,8:43:42,8:43:42,400093,6,2
OF_A5-Weekday-051600_M7_205,8:45:00,8:45:00,400094,7,2
OF_A5-Weekday-051600_M7_205,8:46:32,8:46:32,400095,8,2
OF_A5-Weekday-051600_M7_205,8:47:39,8:47:39,400096,9,2
OF_A5-Weekday-051600_M7_205,8:48:46,8:48:46,400097,10,2
OF_A5-Weekday-051600_M7_205,8:50:28,8:50:28,400098,11,2
OF_A5-Weekday-051600_M7_205,8:52:03,8:52:03,400099,12,1
OF_A5-Weekday-051600_M7_205,8:55:22,8:55:22,404964,13,1
OF_A5-Weekday-051600_M7_205,8:56:28,8:56:28,400102,14,1
OF_A5-Weekday-051600_M7_205,8:57:39,8:57:39,400103,15,1
OF_A5-Weekday-051600_M7_205,8:59:50,8:59:50,400105,16,1
OF_A5-Weekday-051600_M7_205,9:01:00,9:01:00,400107,17,1
OF_A5-Weekday-051600_M7_205,9:01:53,9:01:53,400108,18,1
OF_A5-Weekday-051600_M7_205,9:03:01,9:03:01,400109,19,1
OF_A5-Weekday-051600_M7_205,9:04:05,9:04:05,400110,20,1
OF_A5-Weekday-051600_M7_205,9:05:15,9:05:15,400111,21,1
OF_A5-Weekday-051600_M7_205,9:07:17,9:07:17,404081,22,1
OF_A5-Weekday-051600_M7_205,9:08:41,9:08:41,404168,23,1
OF_A5-Weekday-051600_M7_205,9:09:32,9:09:32,400115,24,1
OF_A5-Weekday-051600_M7_205,9:10:42,9:10:42,400116,25,1
OF_A5-Weekday-051600_M7_205,9:11:44,9:11:44,400117,26,1
OF_A5-Weekday-051600_M7_205,9:13:17,9:13:17,400118,27,1
OF_A5-Weekday-051600_M7_205,9:14:47,9:14:47,400119,28,1
OF_A5-Weekday-051600_M7_205,9:17:02,9:17:02,400120,29,1
OF_A5-Weekday-051600_M7_205,9:17:56,9:17:56,400121,30,1
OF_A5-Weekday-051600_M7_205,9:18:54,9:18:54,400122,31,1
OF_A5-Weekday-051600_M7_205,9:19:59,9:19:59,400123,32,1
OF_A5-Weekday-051600_M7_205,9:22:00,9:22:00,400124,33,1
OF_A5-Weekday-051600_M7_205,9:23:45,9:23:45,400125,34,1
OF_A5-Weekday-051600_M7_205,9:25:48,9:25:48,400126,35,1
OF_A5-Weekday-051600_M7_205,9:27:19,9:27:19,400127,36,1
OF_A5-Weekday-051600_M7_205,9:28:22,9:28:22,400128,37,1
OF_A5-Weekday-051600_M7_205,9:29:38,9:29:38,400512,38,1
OF_A5-Weekday-051600_M7_205,9:32:21,9:32:21,403266,39,1
OF_A5-Weekday-051600_M7_205,9:34:13,9:34:13,400514,40,1
OF_A5-Weekday-051600_M7_205,9:36:07,9:36:07,400515,41,1
OF_A5-Weekday-051600_M7_205,9:38:01,9:38:01,400516,42,1
OF_A5-Weekday-051600_M7_205,9:39:19,9:39:19,405179,43,1
OF_A5-Weekday-051600_M7_205,9:41:00,9:41:00,400518,44,1
OF_A5-Weekday-051600_M7_205,9:42:03,9:42:03,400322,45,1
OF_A5-Weekday-051600_M7_205,9:43:18,9:43:18,400323,46,1
OF_A5-Weekday-051600_M7_205,9:44:40,9:44:40,400324,47,1
OF_A5-Weekday-051600_M7_205,9:45:31,9:45:31,400325,48,1
OF_A5-Weekday-051600_M7_205,9:46:48,9:46:48,404211,49,1
OF_A5-Weekday-051600_M7_205,9:47:39,9:47:39,400327,50,1
OF_A5-Weekday-051600_M7_205,9:49:00,9:49:00,400329,51,1
OF_A5-Weekday-051600_M7_205,9:50:24,9:50:24,400330,52,1
OF_A5-Weekday-051600_M7_205,9:51:45,9:51:45,400331,53,1
OF_A5-Weekday-051600_M7_205,9:53:17,9:53:17,402857,54,1
OF_A5-Weekday-051600_M7_205,9:54:16,9:54:16,400333,55,1
OF_A5-Weekday-051600_M7_205,9:55:14,9:55:14,400334,56,1
OF_A5-Weekday-051600_M7_205,9:56:15,9:56:15,400335,57,1
OF_A5-Weekday-051600_M7_205,9:57:05,9:57:05,400336,58,1
OF_A5-Weekday-051600_M7_205,9:58:14,9:58:14,400337,59,1
OF_A5-Weekday-051600_M7_205,9:59:00,9:59:00,404010,60,1
