trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-037500_M101_21,6:15:00,6:15:00,903281,1,1
OH_A5-Weekday-037500_M101_21,6:19:20,6:19:20,404851,2,1
OH_A5-Weekday-037500_M101_21,6:21:06,6:21:06,402753,3,1
OH_A5-Weekday-037500_M101_21,6:22:28,6:22:28,405269,4,1
OH_A5-Weekday-037500_M101_21,6:23:28,6:23:28,402755,5,1
OH_A5-Weekday-037500_M101_21,6:24:48,6:24:48,402757,6,1
OH_A5-Weekday-037500_M101_21,6:26:56,6:26:56,402760,7,1
OH_A5-Weekday-037500_M101_21,6:27:45,6:27:45,405130,8,1
OH_A5-Weekday-037500_M101_21,6:28:48,6:28:48,402762,9,1
OH_A5-Weekday-037500_M101_21,6:30:00,6:30:00,402666,10,1
OH_A5-Weekday-037500_M101_21,6:31:04,6:31:04,405155,11,1
OH_A5-Weekday-037500_M101_21,6:31:45,6:31:45,403526,12,1
OH_A5-Weekday-037500_M101_21,6:32:50,6:32:50,403913,13,1
OH_A5-Weekday-037500_M101_21,6:33:49,6:33:49,402670,14,1
OH_A5-Weekday-037500_M101_21,6:34:50,6:34:50,405061,15,1
OH_A5-Weekday-037500_M101_21,6:36:00,6:36:00,403855,16,1
OH_A5-Weekday-037500_M101_21,6:37:02,6:37:02,402673,17,1
OH_A5-Weekday-037500_M101_21,6:38:18,6:38:18,402674,18,1
OH_A5-Weekday-037500_M101_21,6:38:52,6:38:52,402634,19,1
OH_A5-Weekday-037500_M101_21,6:39:54,6:39:54,403427,20,1
OH_A5-Weekday-037500_M101_21,6:41:51,6:41:51,402677,21,1
OH_A5-Weekday-037500_M101_21,6:42:40,6:42:40,402678,22,1
OH_A5-Weekday-037500_M101_21,6:44:00,6:44:00,402679,23,1
OH_A5-Weekday-037500_M101_21,6:44:55,6:44:55,402680,24,1
OH_A5-Weekday-037500_M101_21,6:46:10,6:46:10,402681,25,1
OH_A5-Weekday-037500_M101_21,6:47:02,6:47:02,402682,26,1
OH_A5-Weekday-037500_M101_21,6:48:35,6:48:35,405488,27,1
OH_A5-Weekday-037500_M101_21,6:50:13,6:50:13,405480,28,1
OH_A5-Weekday-037500_M101_21,6:51:53,6:51:53,403545,29,1
OH_A5-Weekday-037500_M101_21,6:52:59,6:52:59,450051,30,1
OH_A5-Weekday-037500_M101_21,6:53:59,6:53:59,402687,31,1
OH_A5-Weekday-037500_M101_21,6:55:00,6:55:00,402688,32,1
OH_A5-Weekday-037500_M101_21,6:55:46,6:55:46,402689,33,1
OH_A5-Weekday-037500_M101_21,6:57:14,6:57:14,403432,34,1
OH_A5-Weekday-037500_M101_21,6:58:34,6:58:34,402691,35,1
OH_A5-Weekday-037500_M101_21,6:59:36,6:59:36,402692,36,1
OH_A5-Weekday-037500_M101_21,7:00:39,7:00:39,403433,37,1
OH_A5-Weekday-037500_M101_21,7:02:07,7:02:07,402694,38,1
OH_A5-Weekday-037500_M101_21,7:03:32,7:03:32,403434,39,1
OH_A5-Weekday-037500_M101_21,7:05:03,7:05:03,402696,40,1
OH_A5-Weekday-037500_M101_21,7:06:23,7:06:23,402697,41,1
OH_A5-Weekday-037500_M101_21,7:07:19,7:07:19,403765,42,1
OH_A5-Weekday-037500_M101_21,7:09:00,7:09:00,403777,43,1
OH_A5-Weekday-037500_M101_21,7:11:00,7:11:00,401946,44,1
OH_A5-Weekday-037500_M101_21,7:11:45,7:11:45,401947,45,1
OH_A5-Weekday-037500_M101_21,7:12:27,7:12:27,401948,46,1
OH_A5-Weekday-037500_M101_21,7:13:12,7:13:12,403436,47,1
OH_A5-Weekday-037500_M101_21,7:14:14,7:14:14,402704,48,1
OH_A5-Weekday-037500_M101_21,7:15:21,7:15:21,402705,49,1
OH_A5-Weekday-037500_M101_21,7:16:28,7:16:28,405181,50,1
OH_A5-Weekday-037500_M101_21,7:17:27,7:17:27,402707,51,1
OH_A5-Weekday-037500_M101_21,7:18:15,7:18:15,450492,52,1
OH_A5-Weekday-037500_M101_21,7:20:00,7:20:00,903042,53,1
OH_A5-Weekday-037500_M101_21,7:23:00,7:23:00,803153,54,1
