arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
21:17:00,21:17:00,403380,1,2
21:17:48,21:17:48,401624,2,2
21:19:07,21:19:07,401625,3,1
21:20:20,21:20:20,401626,4,1
21:22:07,21:22:07,403443,5,1
21:23:19,21:23:19,402039,6,1
21:24:43,21:24:43,401633,7,2
21:25:42,21:25:42,401182,8,2
21:26:45,21:26:45,401183,9,2
21:27:28,21:27:28,404029,10,2
21:28:56,21:28:56,403870,11,1
21:30:02,21:30:02,403871,12,1
21:31:00,21:31:00,403906,13,1
21:32:14,21:32:14,403893,14,1
21:33:09,21:33:09,403894,15,1
21:34:52,21:34:52,403895,16,1
21:36:14,21:36:14,403896,17,1
21:37:42,21:37:42,403897,18,1
21:39:00,21:39:00,405265,19,1
21:39:38,21:39:38,405152,20,1
21:40:35,21:40:35,405157,21,1
21:41:00,21:41:00,903237,22,1
