arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
24:30:00,24:30:00,400087,1,1
24:30:31,24:30:31,400088,2,1
24:31:42,24:31:42,400089,3,1
24:32:46,24:32:46,404339,4,1
24:33:29,24:33:29,404338,5,1
24:34:15,24:34:15,401069,6,1
24:35:14,24:35:14,401070,7,1
24:36:20,24:36:20,404337,8,1
24:37:02,24:37:02,404336,9,1
24:38:00,24:38:00,803165,10,1
24:38:44,24:38:44,401074,11,1
24:39:44,24:39:44,404978,12,1
24:40:46,24:40:46,401988,13,1
24:41:44,24:41:44,401989,14,1
24:42:38,24:42:38,401990,15,1
24:42:58,24:42:58,401991,16,1
24:43:57,24:43:57,403416,17,1
24:44:27,24:44:27,402809,18,1
24:45:48,24:45:48,402811,19,1
24:47:09,24:47:09,403417,20,1
24:47:50,24:47:50,401973,21,1
24:48:27,24:48:27,401974,22,1
24:49:00,24:49:00,402816,23,1
24:49:44,24:49:44,403749,24,1
24:51:00,24:51:00,403418,25,1
