trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-145000_M101_128,24:10:00,24:10:00,405154,1,1
OH_A5-Weekday-145000_M101_128,24:10:22,24:10:22,405155,2,1
OH_A5-Weekday-145000_M101_128,24:10:53,24:10:53,403526,3,1
OH_A5-Weekday-145000_M101_128,24:11:41,24:11:41,403913,4,1
OH_A5-Weekday-145000_M101_128,24:12:24,24:12:24,402670,5,1
OH_A5-Weekday-145000_M101_128,24:13:09,24:13:09,405061,6,1
OH_A5-Weekday-145000_M101_128,24:14:00,24:14:00,403855,7,1
OH_A5-Weekday-145000_M101_128,24:14:39,24:14:39,402673,8,1
OH_A5-Weekday-145000_M101_128,24:15:26,24:15:26,402674,9,1
OH_A5-Weekday-145000_M101_128,24:15:47,24:15:47,402634,10,1
OH_A5-Weekday-145000_M101_128,24:16:27,24:16:27,450228,11,1
OH_A5-Weekday-145000_M101_128,24:17:39,24:17:39,402677,12,1
OH_A5-Weekday-145000_M101_128,24:18:10,24:18:10,402678,13,1
OH_A5-Weekday-145000_M101_128,24:19:00,24:19:00,402679,14,1
OH_A5-Weekday-145000_M101_128,24:19:30,24:19:30,402680,15,1
OH_A5-Weekday-145000_M101_128,24:20:11,24:20:11,402681,16,1
OH_A5-Weekday-145000_M101_128,24:20:39,24:20:39,402682,17,1
OH_A5-Weekday-145000_M101_128,24:21:30,24:21:30,405488,18,1
OH_A5-Weekday-145000_M101_128,24:22:24,24:22:24,405480,19,1
OH_A5-Weekday-145000_M101_128,24:23:18,24:23:18,403545,20,1
OH_A5-Weekday-145000_M101_128,24:23:55,24:23:55,405519,21,1
OH_A5-Weekday-145000_M101_128,24:24:27,24:24:27,402687,22,1
OH_A5-Weekday-145000_M101_128,24:25:00,24:25:00,402688,23,1
OH_A5-Weekday-145000_M101_128,24:25:23,24:25:23,402689,24,1
OH_A5-Weekday-145000_M101_128,24:26:07,24:26:07,403432,25,1
OH_A5-Weekday-145000_M101_128,24:26:47,24:26:47,402691,26,1
OH_A5-Weekday-145000_M101_128,24:27:18,24:27:18,402692,27,1
OH_A5-Weekday-145000_M101_128,24:27:49,24:27:49,403433,28,1
OH_A5-Weekday-145000_M101_128,24:28:34,24:28:34,402694,29,1
OH_A5-Weekday-145000_M101_128,24:29:16,24:29:16,403434,30,1
OH_A5-Weekday-145000_M101_128,24:30:01,24:30:01,402696,31,1
OH_A5-Weekday-145000_M101_128,24:30:41,24:30:41,402697,32,1
OH_A5-Weekday-145000_M101_128,24:31:10,24:31:10,403765,33,1
OH_A5-Weekday-145000_M101_128,24:32:00,24:32:00,403777,34,1
