trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-SDon-091500_M10_15,15:15:00,15:15:00,404135,1,1
MV_A5-Weekday-SDon-091500_M10_15,15:16:23,15:16:23,401305,2,1
MV_A5-Weekday-SDon-091500_M10_15,15:17:10,15:17:10,401306,3,1
MV_A5-Weekday-SDon-091500_M10_15,15:18:27,15:18:27,401307,4,1
MV_A5-Weekday-SDon-091500_M10_15,15:19:30,15:19:30,401308,5,2
MV_A5-Weekday-SDon-091500_M10_15,15:21:32,15:21:32,404824,6,2
MV_A5-Weekday-SDon-091500_M10_15,15:22:55,15:22:55,401310,7,2
MV_A5-Weekday-SDon-091500_M10_15,15:24:46,15:24:46,401311,8,1
MV_A5-Weekday-SDon-091500_M10_15,15:26:00,15:26:00,401312,9,1
MV_A5-Weekday-SDon-091500_M10_15,15:27:14,15:27:14,401313,10,2
MV_A5-Weekday-SDon-091500_M10_15,15:29:12,15:29:12,401314,11,3
MV_A5-Weekday-SDon-091500_M10_15,15:30:28,15:30:28,401315,12,3
MV_A5-Weekday-SDon-091500_M10_15,15:32:33,15:32:33,401317,13,2
MV_A5-Weekday-SDon-091500_M10_15,15:33:29,15:33:29,403276,14,2
MV_A5-Weekday-SDon-091500_M10_15,15:35:00,15:35:00,401318,15,1
MV_A5-Weekday-SDon-091500_M10_15,15:37:46,15:37:46,405289,16,1
MV_A5-Weekday-SDon-091500_M10_15,15:39:08,15:39:08,404245,17,1
MV_A5-Weekday-SDon-091500_M10_15,15:41:00,15:41:00,404915,18,1
MV_A5-Weekday-SDon-091500_M10_15,15:41:50,15:41:50,405247,19,1
MV_A5-Weekday-SDon-091500_M10_15,15:43:12,15:43:12,401324,20,1
MV_A5-Weekday-SDon-091500_M10_15,15:45:37,15:45:37,401326,21,1
MV_A5-Weekday-SDon-091500_M10_15,15:46:40,15:46:40,401327,22,1
MV_A5-Weekday-SDon-091500_M10_15,15:47:55,15:47:55,401328,23,1
MV_A5-Weekday-SDon-091500_M10_15,15:49:01,15:49:01,401329,24,1
MV_A5-Weekday-SDon-091500_M10_15,15:50:10,15:50:10,401330,25,1
MV_A5-Weekday-SDon-091500_M10_15,15:51:39,15:51:39,401331,26,1
MV_A5-Weekday-SDon-091500_M10_15,15:53:33,15:53:33,401333,27,1
MV_A5-Weekday-SDon-091500_M10_15,15:54:37,15:54:37,401334,28,1
MV_A5-Weekday-SDon-091500_M10_15,15:55:44,15:55:44,401335,29,1
MV_A5-Weekday-SDon-091500_M10_15,15:56:40,15:56:40,401336,30,1
MV_A5-Weekday-SDon-091500_M10_15,15:58:00,15:58:00,401337,31,1
MV_A5-Weekday-SDon-091500_M10_15,15:59:09,15:59:09,401338,32,1
MV_A5-Weekday-SDon-091500_M10_15,16:00:46,16:00:46,401339,33,1
MV_A5-Weekday-SDon-091500_M10_15,16:01:59,16:01:59,404136,34,1
MV_A5-Weekday-SDon-091500_M10_15,16:03:06,16:03:06,401341,35,1
MV_A5-Weekday-SDon-091500_M10_15,16:04:50,16:04:50,401342,36,1
MV_A5-Weekday-SDon-091500_M10_15,16:06:03,16:06:03,401343,37,1
MV_A5-Weekday-SDon-091500_M10_15,16:07:14,16:07:14,401344,38,1
MV_A5-Weekday-SDon-091500_M10_15,16:08:22,16:08:22,401345,39,1
MV_A5-Weekday-SDon-091500_M10_15,16:09:29,16:09:29,404987,40,1
MV_A5-Weekday-SDon-091500_M10_15,16:10:36,16:10:36,404988,41,1
MV_A5-Weekday-SDon-091500_M10_15,16:13:00,16:13:00,401348,42,1
MV_A5-Weekday-SDon-091500_M10_15,16:13:35,16:13:35,400860,43,1
MV_A5-Weekday-SDon-091500_M10_15,16:14:20,16:14:20,400861,44,1
MV_A5-Weekday-SDon-091500_M10_15,16:15:00,16:15:00,405376,45,1
