trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-112200_SB79_665,18:42:00,18:42:00,403522,1,1
MQ_A5-Weekday-112200_SB79_665,18:44:00,18:44:00,403523,2,1
MQ_A5-Weekday-112200_SB79_665,18:44:52,18:44:52,401024,3,1
MQ_A5-Weekday-112200_SB79_665,18:46:47,18:46:47,401867,4,1
MQ_A5-Weekday-112200_SB79_665,18:47:43,18:47:43,401868,5,1
MQ_A5-Weekday-112200_SB79_665,18:49:55,18:49:55,401869,6,1
MQ_A5-Weekday-112200_SB79_665,18:52:00,18:52:00,401870,7,1
MQ_A5-Weekday-112200_SB79_665,18:53:11,18:53:11,404858,8,1
MQ_A5-Weekday-112200_SB79_665,18:54:57,18:54:57,405169,9,1
MQ_A5-Weekday-112200_SB79_665,18:56:19,18:56:19,405369,10,1
MQ_A5-Weekday-112200_SB79_665,18:57:59,18:57:59,401875,11,1
MQ_A5-Weekday-112200_SB79_665,18:59:41,18:59:41,401876,12,1
MQ_A5-Weekday-112200_SB79_665,19:01:04,19:01:04,401877,13,1
MQ_A5-Weekday-112200_SB79_665,19:03:00,19:03:00,401878,14,1
