trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-053600_M72_606,8:56:00,8:56:00,405308,1,1
MQ_A5-Weekday-053600_M72_606,8:58:59,8:58:59,404865,2,1
MQ_A5-Weekday-053600_M72_606,9:00:11,9:00:11,405086,3,1
MQ_A5-Weekday-053600_M72_606,9:01:32,9:01:32,400853,4,2
MQ_A5-Weekday-053600_M72_606,9:03:00,9:03:00,405237,5,2
MQ_A5-Weekday-053600_M72_606,9:05:06,9:05:06,403606,6,2
MQ_A5-Weekday-053600_M72_606,9:07:00,9:07:00,402269,7,2
MQ_A5-Weekday-053600_M72_606,9:08:18,9:08:18,401344,8,2
MQ_A5-Weekday-053600_M72_606,9:09:21,9:09:21,401345,9,2
MQ_A5-Weekday-053600_M72_606,9:16:47,9:16:47,403494,10,2
MQ_A5-Weekday-053600_M72_606,9:18:00,9:18:00,404994,11,2
MQ_A5-Weekday-053600_M72_606,9:18:53,9:18:53,405489,12,2
MQ_A5-Weekday-053600_M72_606,9:20:05,9:20:05,400029,13,2
MQ_A5-Weekday-053600_M72_606,9:21:57,9:21:57,402290,14,2
MQ_A5-Weekday-053600_M72_606,9:24:00,9:24:00,402292,15,2
MQ_A5-Weekday-053600_M72_606,9:24:55,9:24:55,402293,16,1
MQ_A5-Weekday-053600_M72_606,9:25:55,9:25:55,405365,17,1
MQ_A5-Weekday-053600_M72_606,9:27:08,9:27:08,402295,18,1
MQ_A5-Weekday-053600_M72_606,9:28:00,9:28:00,803058,19,1
