arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
12:19:00,12:19:00,402296,1,2
12:21:00,12:21:00,402298,2,2
12:22:53,12:22:53,402299,3,2
12:24:41,12:24:41,402300,4,2
12:25:56,12:25:56,402301,5,2
12:28:05,12:28:05,402303,6,2
12:30:00,12:30:00,400124,7,2
12:31:03,12:31:03,405491,8,3
12:32:15,12:32:15,404122,9,3
12:38:05,12:38:05,401245,10,2
12:39:29,12:39:29,403981,11,2
12:41:00,12:41:00,403610,12,2
12:43:12,12:43:12,403611,13,2
12:44:58,12:44:58,403612,14,2
12:46:00,12:46:00,400751,15,2
12:47:17,12:47:17,403036,16,1
12:48:21,12:48:21,405071,17,1
12:50:02,12:50:02,405112,18,1
12:52:00,12:52:00,803056,19,1
