trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-066100_SBS86_959,11:01:00,11:01:00,405003,1,1
MQ_A5-Weekday-SDon-066100_SBS86_959,11:01:58,11:01:58,401916,2,2
MQ_A5-Weekday-SDon-066100_SBS86_959,11:04:26,11:04:26,404859,3,2
MQ_A5-Weekday-SDon-066100_SBS86_959,11:06:09,11:06:09,401919,4,2
MQ_A5-Weekday-SDon-066100_SBS86_959,11:08:14,11:08:14,401920,5,2
MQ_A5-Weekday-SDon-066100_SBS86_959,11:09:42,11:09:42,401921,6,3
MQ_A5-Weekday-SDon-066100_SBS86_959,11:11:17,11:11:17,401922,7,3
MQ_A5-Weekday-SDon-066100_SBS86_959,11:12:51,11:12:51,401924,8,3
MQ_A5-Weekday-SDon-066100_SBS86_959,11:14:00,11:14:00,401925,9,3
MQ_A5-Weekday-SDon-066100_SBS86_959,11:16:36,11:16:36,401926,10,3
MQ_A5-Weekday-SDon-066100_SBS86_959,11:19:40,11:19:40,401927,11,3
MQ_A5-Weekday-SDon-066100_SBS86_959,11:20:52,11:20:52,404308,12,3
MQ_A5-Weekday-SDon-066100_SBS86_959,11:22:04,11:22:04,401929,13,1
MQ_A5-Weekday-SDon-066100_SBS86_959,11:22:47,11:22:47,803166,14,1
MQ_A5-Weekday-SDon-066100_SBS86_959,11:24:00,11:24:00,403518,15,1
