trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-113700_SBS15_460,18:57:00,18:57:00,401732,1,2
OF_A5-Weekday-113700_SBS15_460,18:57:47,18:57:47,401738,2,2
OF_A5-Weekday-113700_SBS15_460,19:01:27,19:01:27,405348,3,2
OF_A5-Weekday-113700_SBS15_460,19:05:11,19:05:11,405653,4,2
OF_A5-Weekday-113700_SBS15_460,19:08:00,19:08:00,803182,5,2
OF_A5-Weekday-113700_SBS15_460,19:11:59,19:11:59,903129,6,2
OF_A5-Weekday-113700_SBS15_460,19:15:19,19:15:19,401756,7,2
OF_A5-Weekday-113700_SBS15_460,19:19:52,19:19:52,401761,8,3
OF_A5-Weekday-113700_SBS15_460,19:24:28,19:24:28,401765,9,3
OF_A5-Weekday-113700_SBS15_460,19:27:20,19:27:20,401768,10,3
OF_A5-Weekday-113700_SBS15_460,19:30:41,19:30:41,401771,11,3
OF_A5-Weekday-113700_SBS15_460,19:34:09,19:34:09,405342,12,3
OF_A5-Weekday-113700_SBS15_460,19:36:18,19:36:18,403525,13,3
OF_A5-Weekday-113700_SBS15_460,19:38:33,19:38:33,401779,14,3
OF_A5-Weekday-113700_SBS15_460,19:42:19,19:42:19,405340,15,3
OF_A5-Weekday-113700_SBS15_460,19:47:52,19:47:52,803109,16,2
OF_A5-Weekday-113700_SBS15_460,19:49:00,19:49:00,403849,17,2
OF_A5-Weekday-113700_SBS15_460,19:52:22,19:52:22,405373,18,1
OF_A5-Weekday-113700_SBS15_460,19:56:22,19:56:22,402112,19,1
OF_A5-Weekday-113700_SBS15_460,19:59:59,19:59:59,403590,20,1
OF_A5-Weekday-113700_SBS15_460,20:01:57,20:01:57,403754,21,1
OF_A5-Weekday-113700_SBS15_460,20:05:00,20:05:00,803120,22,1
