arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
5:15:00,5:15:00,403777,1,1
5:16:00,5:16:00,401946,2,1
5:16:31,5:16:31,401947,3,1
5:17:01,5:17:01,401948,4,1
5:17:32,5:17:32,403436,5,1
5:18:15,5:18:15,402704,6,1
5:19:02,5:19:02,402705,7,1
5:19:59,5:19:59,405135,8,1
5:20:17,5:20:17,402003,9,1
5:20:41,5:20:41,402004,10,1
5:21:22,5:21:22,402005,11,1
5:21:41,5:21:41,402006,12,1
5:22:48,5:22:48,404341,13,1
5:23:31,5:23:31,401047,14,1
5:24:14,5:24:14,404333,15,1
5:25:00,5:25:00,404334,16,1
5:25:31,5:25:31,401051,17,1
5:25:59,5:25:59,401052,18,1
5:26:41,5:26:41,405014,19,1
5:27:14,5:27:14,401055,20,1
5:27:55,5:27:55,401056,21,1
5:28:22,5:28:22,400062,22,1
5:29:04,5:29:04,404335,23,1
5:29:47,5:29:47,400065,24,1
5:30:19,5:30:19,400066,25,1
5:30:56,5:30:56,400067,26,1
5:32:00,5:32:00,803024,27,1
