trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-SDon-118000_M101_109,19:40:00,19:40:00,405154,1,1
OH_A5-Weekday-SDon-118000_M101_109,19:40:33,19:40:33,405155,2,1
OH_A5-Weekday-SDon-118000_M101_109,19:42:31,19:42:31,403913,3,1
OH_A5-Weekday-SDon-118000_M101_109,19:46:00,19:46:00,403855,4,1
OH_A5-Weekday-SDon-118000_M101_109,19:49:55,19:49:55,450228,5,2
OH_A5-Weekday-SDon-118000_M101_109,19:54:00,19:54:00,402679,6,2
OH_A5-Weekday-SDon-118000_M101_109,19:56:29,19:56:29,402682,7,2
OH_A5-Weekday-SDon-118000_M101_109,20:00:27,20:00:27,403545,8,3
OH_A5-Weekday-SDon-118000_M101_109,20:03:00,20:03:00,402688,9,3
OH_A5-Weekday-SDon-118000_M101_109,20:04:36,20:04:36,403432,10,3
OH_A5-Weekday-SDon-118000_M101_109,20:07:02,20:07:02,403433,11,3
OH_A5-Weekday-SDon-118000_M101_109,20:09:06,20:09:06,403434,12,3
OH_A5-Weekday-SDon-118000_M101_109,20:13:00,20:13:00,403777,13,3
OH_A5-Weekday-SDon-118000_M101_109,20:16:00,20:16:00,401946,14,3
OH_A5-Weekday-SDon-118000_M101_109,20:18:28,20:18:28,403436,15,3
OH_A5-Weekday-SDon-118000_M101_109,20:22:09,20:22:09,405181,16,4
OH_A5-Weekday-SDon-118000_M101_109,20:26:00,20:26:00,402502,17,4
OH_A5-Weekday-SDon-118000_M101_109,20:27:09,20:27:09,402503,18,4
OH_A5-Weekday-SDon-118000_M101_109,20:28:26,20:28:26,402504,19,4
OH_A5-Weekday-SDon-118000_M101_109,20:29:35,20:29:35,402505,20,4
OH_A5-Weekday-SDon-118000_M101_109,20:30:39,20:30:39,402506,21,4
OH_A5-Weekday-SDon-118000_M101_109,20:33:17,20:33:17,402507,22,4
OH_A5-Weekday-SDon-118000_M101_109,20:35:24,20:35:24,402508,23,5
OH_A5-Weekday-SDon-118000_M101_109,20:37:30,20:37:30,402509,24,5
OH_A5-Weekday-SDon-118000_M101_109,20:38:34,20:38:34,402510,25,5
OH_A5-Weekday-SDon-118000_M101_109,20:42:00,20:42:00,401444,26,5
OH_A5-Weekday-SDon-118000_M101_109,20:43:05,20:43:05,401446,27,5
OH_A5-Weekday-SDon-118000_M101_109,20:44:19,20:44:19,401447,28,5
OH_A5-Weekday-SDon-118000_M101_109,20:45:14,20:45:14,401448,29,5
OH_A5-Weekday-SDon-118000_M101_109,20:46:24,20:46:24,402517,30,5
OH_A5-Weekday-SDon-118000_M101_109,20:47:46,20:47:46,402518,31,5
OH_A5-Weekday-SDon-118000_M101_109,20:48:50,20:48:50,402519,32,5
OH_A5-Weekday-SDon-118000_M101_109,20:50:18,20:50:18,402520,33,5
OH_A5-Weekday-SDon-118000_M101_109,20:51:23,20:51:23,402521,34,5
OH_A5-Weekday-SDon-118000_M101_109,20:53:00,20:53:00,405103,35,5
OH_A5-Weekday-SDon-118000_M101_109,20:54:47,20:54:47,405074,36,5
OH_A5-Weekday-SDon-118000_M101_109,20:56:11,20:56:11,402526,37,5
OH_A5-Weekday-SDon-118000_M101_109,20:57:44,20:57:44,405073,38,5
OH_A5-Weekday-SDon-118000_M101_109,20:59:00,20:59:00,404853,39,5
OH_A5-Weekday-SDon-118000_M101_109,21:00:14,21:00:14,405075,40,5
OH_A5-Weekday-SDon-118000_M101_109,21:01:26,21:01:26,405076,41,5
OH_A5-Weekday-SDon-118000_M101_109,21:02:42,21:02:42,402740,42,5
OH_A5-Weekday-SDon-118000_M101_109,21:03:20,21:03:20,402741,43,5
OH_A5-Weekday-SDon-118000_M101_109,21:04:27,21:04:27,405077,44,5
OH_A5-Weekday-SDon-118000_M101_109,21:05:28,21:05:28,402744,45,5
OH_A5-Weekday-SDon-118000_M101_109,21:06:13,21:06:13,402745,46,5
OH_A5-Weekday-SDon-118000_M101_109,21:07:00,21:07:00,405185,47,5
OH_A5-Weekday-SDon-118000_M101_109,21:08:20,21:08:20,402748,48,5
OH_A5-Weekday-SDon-118000_M101_109,21:09:17,21:09:17,402749,49,5
OH_A5-Weekday-SDon-118000_M101_109,21:12:00,21:12:00,903340,50,5
