trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-081600_M101_103,13:36:00,13:36:00,405154,1,1
OH_A5-Weekday-081600_M101_103,13:36:44,13:36:44,405155,2,1
OH_A5-Weekday-081600_M101_103,13:39:21,13:39:21,403913,3,1
OH_A5-Weekday-081600_M101_103,13:44:00,13:44:00,403855,4,1
OH_A5-Weekday-081600_M101_103,13:48:54,13:48:54,450228,5,1
OH_A5-Weekday-081600_M101_103,13:54:00,13:54:00,402679,6,1
OH_A5-Weekday-081600_M101_103,13:57:52,13:57:52,402682,7,1
OH_A5-Weekday-081600_M101_103,14:04:03,14:04:03,403545,8,2
OH_A5-Weekday-081600_M101_103,14:08:00,14:08:00,402688,9,2
OH_A5-Weekday-081600_M101_103,14:10:34,14:10:34,403432,10,2
OH_A5-Weekday-081600_M101_103,14:14:27,14:14:27,403433,11,2
OH_A5-Weekday-081600_M101_103,14:17:45,14:17:45,403434,12,3
OH_A5-Weekday-081600_M101_103,14:24:00,14:24:00,403777,13,3
OH_A5-Weekday-081600_M101_103,14:29:00,14:29:00,401946,14,3
OH_A5-Weekday-081600_M101_103,14:32:13,14:32:13,403436,15,3
OH_A5-Weekday-081600_M101_103,14:36:59,14:36:59,405181,16,3
OH_A5-Weekday-081600_M101_103,14:42:00,14:42:00,402502,17,4
OH_A5-Weekday-081600_M101_103,14:43:26,14:43:26,402503,18,4
OH_A5-Weekday-081600_M101_103,14:45:03,14:45:03,402504,19,4
OH_A5-Weekday-081600_M101_103,14:46:29,14:46:29,402505,20,4
OH_A5-Weekday-081600_M101_103,14:47:49,14:47:49,402506,21,5
OH_A5-Weekday-081600_M101_103,14:51:07,14:51:07,402507,22,5
OH_A5-Weekday-081600_M101_103,14:53:45,14:53:45,402508,23,5
OH_A5-Weekday-081600_M101_103,14:56:23,14:56:23,402509,24,5
OH_A5-Weekday-081600_M101_103,14:57:42,14:57:42,402510,25,5
OH_A5-Weekday-081600_M101_103,15:02:00,15:02:00,401444,26,5
OH_A5-Weekday-081600_M101_103,15:03:21,15:03:21,401446,27,5
OH_A5-Weekday-081600_M101_103,15:04:52,15:04:52,401447,28,5
OH_A5-Weekday-081600_M101_103,15:06:00,15:06:00,401448,29,5
OH_A5-Weekday-081600_M101_103,15:07:26,15:07:26,402517,30,5
OH_A5-Weekday-081600_M101_103,15:09:07,15:09:07,402518,31,5
OH_A5-Weekday-081600_M101_103,15:10:27,15:10:27,402519,32,5
OH_A5-Weekday-081600_M101_103,15:12:15,15:12:15,402520,33,5
OH_A5-Weekday-081600_M101_103,15:13:36,15:13:36,402521,34,5
OH_A5-Weekday-081600_M101_103,15:15:35,15:15:35,405103,35,5
OH_A5-Weekday-081600_M101_103,15:17:47,15:17:47,405074,36,5
OH_A5-Weekday-081600_M101_103,15:19:31,15:19:31,402526,37,5
OH_A5-Weekday-081600_M101_103,15:21:26,15:21:26,405073,38,5
OH_A5-Weekday-081600_M101_103,15:23:00,15:23:00,404853,39,5
OH_A5-Weekday-081600_M101_103,15:24:25,15:24:25,405075,40,5
OH_A5-Weekday-081600_M101_103,15:25:49,15:25:49,405076,41,5
OH_A5-Weekday-081600_M101_103,15:27:17,15:27:17,402740,42,5
OH_A5-Weekday-081600_M101_103,15:28:00,15:28:00,402741,43,5
OH_A5-Weekday-081600_M101_103,15:29:17,15:29:17,405077,44,5
OH_A5-Weekday-081600_M101_103,15:30:28,15:30:28,402744,45,5
OH_A5-Weekday-081600_M101_103,15:31:20,15:31:20,402745,46,5
OH_A5-Weekday-081600_M101_103,15:32:14,15:32:14,405185,47,5
OH_A5-Weekday-081600_M101_103,15:33:46,15:33:46,402748,48,5
OH_A5-Weekday-081600_M101_103,15:34:52,15:34:52,402749,49,5
OH_A5-Weekday-081600_M101_103,15:38:00,15:38:00,903340,50,5
