arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
17:26:00,17:26:00,401933,1,1
17:28:00,17:28:00,401934,2,1
17:29:18,17:29:18,401935,3,1
17:31:57,17:31:57,401936,4,1
17:34:00,17:34:00,401937,5,1
17:37:00,17:37:00,803180,6,2
17:39:25,17:39:25,400041,7,2
17:41:31,17:41:31,400042,8,2
17:42:42,17:42:42,400043,9,2
17:43:35,17:43:35,400044,10,2
17:45:00,17:45:00,400045,11,1
17:46:27,17:46:27,404076,12,1
17:47:04,17:47:04,404077,13,2
17:47:55,17:47:55,401950,14,2
17:48:49,17:48:49,401951,15,1
17:50:00,17:50:00,803066,16,1
